file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\measurements\DevicePropertyMeasurement.java,org.jetlinks.community.device.measurements.DevicePropertyMeasurement$RealTimeDevicePropertyDimension,innerclass,8,8,0,8,5,1,0,10,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,21,6,0,0,0,0,8,1,1,0,2,1,0,0,1,25,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\tdengine-component\src\main\java\org\jetlinks\community\tdengine\things\TDengineColumnModeQueryOperations.java,org.jetlinks.community.tdengine.things.TDengineColumnModeQueryOperations,class,18,19,1,18,7,3,0,38,0,0.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,1,0,0,0,0,1,1,0,4,39,4,2,1,0,0,15,0,7,0,8,2,0,0,1,42,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\service\LocalDeviceProductService.java,org.jetlinks.community.device.service.LocalDeviceProductService,class,14,23,9,14,5,2,0,28,4,0.6666667,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,25,5,0,0,0,0,3,2,0,0,9,2,0,0,6,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\elasticsearch-component\src\main\java\org\jetlinks\community\elastic\search\things\ElasticSearchRowModeStrategy.java,org.jetlinks.community.elastic.search.things.ElasticSearchRowModeStrategy,class,13,14,1,13,6,2,0,2,13,0.75,0.0,0.0,6,0,4,0,2,0,6,0,0,0,4,0,0,4,0,0,4,0,0,24,6,0,0,0,0,2,1,0,0,4,0,0,0,0,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\web\request\DashboardMeasurementRequest.java,org.jetlinks.community.dashboard.web.request.DashboardMeasurementRequest,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-core\src\main\java\org\jetlinks\community\notify\configuration\NotifierAutoConfiguration.java,org.jetlinks.community.notify.configuration.NotifierAutoConfiguration,class,16,16,0,16,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\supports\ChildDeviceGatewayProvider.java,org.jetlinks.community.gateway.supports.ChildDeviceGatewayProvider$ChildDeviceGateway,innerclass,2,2,0,2,3,2,0,1,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\network-component\mqtt-component\src\main\java\org\jetlinks\community\network\mqtt\server\vertx\VertxMqttServer.java,org.jetlinks.community.network.mqtt.server.vertx.VertxMqttServer,class,14,16,2,14,25,1,0,28,46,0.83333343,0.0,0.0,12,0,10,2,0,0,10,0,0,0,6,0,0,6,0,0,3,0,1,93,10,3,4,1,0,1,4,9,1,14,4,0,0,5,42,1,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-core\src\main\java\org\jetlinks\community\notify\template\Variable.java,org.jetlinks.community.notify.template.Variable$FileFormat,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,3,0,3,0,3,0,0,0,0,5,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\things-component\src\main\java\org\jetlinks\community\things\data\operations\MetricBuilder.java,org.jetlinks.community.things.data.operations.MetricBuilder,interface,1,21,20,1,6,1,0,0,15,1.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,1,0,0,0,0,1,0,0,0,23,6,0,0,0,0,6,0,1,4,1,0,1,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\network-component\http-component\src\main\java\org\jetlinks\community\network\http\DefaultHttpResponseMessage.java,org.jetlinks.community.network.http.DefaultHttpResponseMessage,class,9,9,0,9,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,4,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\network-component\tcp-component\src\main\java\org\jetlinks\community\network\tcp\parser\strateies\DirectPayloadParserBuilder.java,org.jetlinks.community.network.tcp.parser.strateies.DirectPayloadParserBuilder,class,5,6,1,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\supports\ChildDeviceGatewayProvider.java,org.jetlinks.community.gateway.supports.ChildDeviceGatewayProvider,class,6,7,1,6,6,2,0,3,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,31,6,0,0,0,0,5,0,0,0,0,0,0,1,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\elasticsearch-component\src\main\java\org\jetlinks\community\elastic\search\index\mapping\IndexMappingMetadata.java,org.jetlinks.community.elastic.search.index.mapping.IndexMappingMetadata,class,5,6,1,5,8,1,0,17,20,0.6875,0.0,0.0,8,1,6,2,0,0,6,0,0,0,2,0,0,2,0,0,0,0,4,27,5,0,0,0,0,0,0,2,0,3,0,0,0,1,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\configuration\SmartDateDeserializer.java,org.jetlinks.community.configuration.SmartDateDeserializer,class,5,5,0,5,4,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,4,0,1,0,0,0,1,2,0,2,2,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\protocol-component\src\main\java\org\jetlinks\community\protocol\RenameProtocolSupport.java,org.jetlinks.community.protocol.RenameProtocolSupport,class,27,28,1,27,32,1,0,41,0,0.79032254,0.0,0.0,31,0,31,0,0,0,31,0,0,0,6,1,1,5,0,0,6,0,0,101,29,0,1,0,0,1,0,1,0,7,0,0,0,1,78,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-dingtalk\src\main\java\org\jetlinks\community\notify\dingtalk\corp\request\ApiRequest.java,org.jetlinks.community.notify.dingtalk.corp.request.ApiRequest,class,3,10,7,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\elasticsearch-component\src\main\java\org\jetlinks\community\elastic\search\index\mapping\SingleMappingMetadata.java,org.jetlinks.community.elastic.search.index.mapping.SingleMappingMetadata,class,7,8,1,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-wechat\src\main\java\org\jetlinks\community\notify\wechat\corp\response\GetTagResponse.java,org.jetlinks.community.notify.wechat.corp.response.GetTagResponse,class,5,6,1,5,2,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,9,2,0,1,0,0,1,0,0,0,1,1,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\monitor\GatewayTimeSeriesMetric.java,org.jetlinks.community.gateway.monitor.GatewayTimeSeriesMetric,interface,1,3,2,1,1,1,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,5,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-dingtalk\src\main\java\org\jetlinks\community\notify\dingtalk\corp\CorpUser.java,org.jetlinks.community.notify.dingtalk.corp.CorpUser,class,4,8,4,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,4,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\notify-manager\src\main\java\org\jetlinks\community\notify\manager\entity\NotifyHistoryEntity.java,org.jetlinks.community.notify.manager.entity.NotifyHistoryEntity,class,15,18,3,15,4,2,0,8,1,1.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,12,1,0,12,0,0,1,0,0,31,2,0,1,0,0,17,6,2,0,13,1,0,0,0,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\web\SystemResourcesController.java,org.jetlinks.community.web.SystemResourcesController,class,11,11,0,11,2,1,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,2,0,0,0,0,4,0,0,0,3,0,0,0,2,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\rule-engine-manager\src\main\java\org\jetlinks\community\rule\engine\configuration\AlarmTargetConfiguration.java,org.jetlinks.community.rule.engine.configuration.AlarmTargetConfiguration,class,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\monitor\MicrometerDeviceGatewayMonitor.java,org.jetlinks.community.gateway.monitor.MicrometerDeviceGatewayMonitor,class,4,6,2,4,8,1,0,8,14,0.75,0.0,0.0,8,0,7,1,0,0,7,0,0,0,9,0,0,1,0,8,5,0,1,43,1,0,0,0,0,8,2,9,0,9,0,0,0,0,23,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\io-component\src\main\java\org\jetlinks\community\io\file\FileManagerConfiguration.java,org.jetlinks.community.io.file.FileManagerConfiguration$StorageServiceConfiguration,innerclass,7,7,0,7,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-webhook\src\test\java\org\jetlinks\community\notify\webhook\http\HttpWebHookTemplateTest.java,org.jetlinks.community.notify.webhook.http.HttpWebHookTemplateTest,class,2,2,0,2,3,1,0,6,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0,0,12,0,6,0,6,0,0,0,0,14,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\rule-engine-manager\src\main\java\org\jetlinks\community\rule\engine\scene\SceneTriggerProvider.java,org.jetlinks.community.rule.engine.scene.SceneTriggerProvider$TriggerConfig,interface,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\rule-engine-manager\src\main\java\org\jetlinks\community\rule\engine\scene\value\TermValue.java,org.jetlinks.community.rule.engine.scene.value.TermValue$Source,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\things-component\src\main\java\org\jetlinks\community\things\data\AutoUpdateThingsDataManager.java,org.jetlinks.community.things.data.AutoUpdateThingsDataManager$Updater,innerclass,7,7,0,7,11,1,0,29,0,0.53333336,0.0,0.0,5,0,3,2,0,0,3,0,0,0,6,0,0,6,0,0,4,0,2,50,3,1,1,1,1,1,0,11,0,9,3,0,0,1,33,4,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\relation-component\src\main\java\org\jetlinks\community\relation\utils\VariableSource.java,org.jetlinks.community.relation.utils.VariableSource$Source,enum,1,1,0,1,3,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,9,2,1,0,0,0,0,0,0,0,0,2,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\authentication-manager\src\main\java\org\jetlinks\community\auth\service\AuthorizationSettingDetailService.java,org.jetlinks.community.auth.service.AuthorizationSettingDetailService,class,12,14,2,12,6,1,0,44,0,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,0,21,5,0,1,0,0,0,0,0,0,18,0,0,0,15,38,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\reactorql\aggregation\InternalAggregationSupports.java,org.jetlinks.community.reactorql.aggregation.InternalAggregationSupports,enum,11,13,2,11,6,1,0,20,0,0.5,0.0,0.0,4,1,4,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,1,26,3,1,0,0,0,10,5,0,1,10,1,1,0,7,47,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\network-component\mqtt-component\src\main\java\org\jetlinks\community\network\mqtt\server\vertx\VertxMqttConnection.java,org.jetlinks.community.network.mqtt.server.vertx.VertxMqttConnection$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-voice\src\test\java\org\jetlinks\community\notify\voice\aliyun\AliyunNotifierProviderTest.java,org.jetlinks.community.notify.voice.aliyun.AliyunNotifierProviderTest,class,10,10,0,10,6,1,0,26,0,0.53333336,0.0,0.0,6,0,0,0,0,6,6,0,0,0,5,2,0,5,0,0,2,0,0,47,0,0,0,0,0,12,0,9,0,11,0,0,0,2,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-wechat\src\main\java\org\jetlinks\community\notify\wechat\corp\WechatCorpNotifier.java,org.jetlinks.community.notify.wechat.corp.WechatCorpNotifier,class,30,33,3,30,13,2,0,35,24,0.75000006,0.0,0.0,9,0,7,2,0,0,7,0,0,0,4,0,0,4,0,0,3,0,1,53,9,0,2,0,1,5,2,8,2,11,3,0,0,5,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\elasticsearch-component\src\main\java\org\jetlinks\community\elastic\search\service\reactive\RawActionResponse.java,org.jetlinks.community.elastic.search.service.reactive.RawActionResponse,class,10,12,2,10,7,2,0,4,1,0.2857143,0.0,0.0,7,1,5,1,0,1,6,0,0,0,1,0,0,1,0,0,1,0,0,23,5,0,0,0,0,0,0,1,0,1,0,0,0,0,43,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\service\LocalDeviceInstanceService.java,org.jetlinks.community.device.service.LocalDeviceInstanceService,class,40,52,12,40,63,2,0,181,468,0.87500006,0.0,0.0,40,1,31,9,0,0,31,0,0,0,8,0,0,8,0,0,8,0,19,274,67,0,4,0,0,19,7,23,1,109,3,0,0,81,133,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\rule-engine-component\src\main\java\org\jetlinks\community\rule\engine\executor\device\DeviceDataTaskExecutorProvider.java,org.jetlinks.community.rule.engine.executor.device.DeviceDataTaskExecutorProvider,class,10,11,1,10,2,3,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,1,2,0,0,3,0,0,51,2,0,0,0,0,1,0,1,0,3,0,0,2,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\tdengine-component\src\main\java\org\jetlinks\community\tdengine\TDengineProperties.java,org.jetlinks.community.tdengine.TDengineProperties$RestfulConnector,innerclass,5,5,0,5,5,1,0,33,0,0.7222222,0.0,0.0,2,0,2,0,0,0,2,0,0,0,9,0,0,9,0,0,0,0,7,35,4,0,0,0,0,3,8,14,1,17,3,0,0,3,35,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\response\DeviceAllInfoResponse.java,org.jetlinks.community.device.response.DeviceAllInfoResponse,class,7,8,1,7,3,1,0,12,3,0.8333333,0.0,0.0,3,1,3,0,0,0,3,0,0,0,6,0,0,6,0,0,0,0,1,24,3,0,0,0,0,0,0,1,0,7,0,0,0,0,19,1,0
