file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-nar-bundles\minifi-framework-bundle\minifi-framework\minifi-framework-core\src\main\java\org\apache\nifi\minifi\status\StatusConfigReporter.java,org.apache.nifi.minifi.status.StatusConfigReporter$RequestItem,innerclass,0,0,0,0,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,1,0,2,22,0,0,1,0,0,2,6,8,0,6,1,0,0,0,39,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\test\java\org\apache\nifi\processors\standard\TestEncodeContent.java,org.apache.nifi.processors.standard.TestEncodeContent,class,13,14,1,13,27,1,0,21,265,0.8024691,0.0,0.0,27,3,0,7,0,20,20,0,0,0,3,2,0,3,0,0,2,0,5,130,3,0,0,0,0,57,13,16,8,15,0,0,0,0,99,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-web-client-api\src\main\java\org\apache\nifi\web\client\api\HttpResponseStatus.java,org.apache.nifi.web.client.api.HttpResponseStatus,enum,0,1,1,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,14,1,0,1,0,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-write-ahead-log\src\test\java\org\apache\nifi\wali\TestBlockingQueuePool.java,org.apache.nifi.wali.TestBlockingQueuePool,class,2,2,0,2,14,1,0,8,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,64,0,8,2,0,0,0,15,24,0,22,3,0,0,1,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-reporting-task\src\test\java\org\apache\nifi\reporting\azure\loganalytics\TestAzureLogAnalyticsProvenanceReportingTask.java,org.apache.nifi.reporting.azure.loganalytics.TestAzureLogAnalyticsProvenanceReportingTask,class,6,6,0,6,3,1,0,12,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,43,0,0,0,0,0,25,3,20,1,20,0,0,0,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-jms-bundle\nifi-jms-processors\src\test\java\org\apache\nifi\jms\processors\helpers\JMSTestUtil.java,org.apache.nifi.jms.processors.helpers.JMSTestUtil,class,3,5,2,3,2,1,0,3,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,3,0,4,0,4,0,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\util\XmlElementNotifier.java,org.apache.nifi.processors.standard.util.XmlElementNotifier,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\stream\io\NonFlushableOutputStream.java,org.apache.nifi.stream.io.NonFlushableOutputStream,class,1,2,1,1,6,3,0,4,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-bootstrap\src\main\java\org\apache\nifi\minifi\bootstrap\configuration\ingestors\RestChangeIngestor.java,org.apache.nifi.minifi.bootstrap.configuration.ingestors.RestChangeIngestor,class,17,20,3,17,18,2,0,57,0,0.83809525,0.0,0.0,10,0,6,3,0,1,7,0,0,0,21,18,15,6,0,0,19,0,8,183,3,0,1,4,1,34,3,37,13,37,3,0,1,4,137,1,6
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-mqtt-bundle\nifi-mqtt-processors\src\test\java\org\apache\nifi\processors\mqtt\TestPublishMQTT.java,org.apache.nifi.processors.mqtt.TestPublishMQTT,class,14,15,1,14,22,1,0,61,0,0.6454545,0.0,0.0,22,2,15,7,0,0,15,0,0,0,5,3,0,5,0,0,3,0,34,317,4,0,0,0,0,63,65,86,10,58,0,1,0,0,125,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\test\java\org\apache\nifi\processors\standard\PutDatabaseRecordIT.java,org.apache.nifi.processors.standard.PutDatabaseRecordIT,class,10,11,1,10,20,1,0,49,6,0.8181818,0.0,0.0,17,3,13,4,0,0,13,0,0,0,11,4,0,11,0,0,9,0,7,164,3,2,1,4,1,29,25,43,2,42,4,0,0,0,94,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-record-path\src\test\java\org\apache\nifi\record\path\TestRecordPath.java,org.apache.nifi.record.path.TestRecordPath$StandaloneFunctions$UUID5,innerclass,4,4,0,4,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0,0,8,0,7,0,7,0,0,0,0,28,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\ScanContent.java,org.apache.nifi.processors.standard.ScanContent$BinaryTermLoader,innerclass,3,3,0,3,4,1,0,6,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,21,2,0,1,0,0,0,2,4,0,4,1,0,0,0,17,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\HandleHttpRequest.java,org.apache.nifi.processors.standard.HandleHttpRequest,class,43,47,4,43,87,2,0,176,162,0.93611133,0.0,0.0,20,0,5,9,4,2,11,0,0,1,36,29,25,11,0,0,33,0,23,506,16,14,19,11,3,240,10,123,34,117,5,1,1,0,401,1,16
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-splunk-bundle\nifi-splunk-processors\src\main\java\org\apache\nifi\dto\splunk\EventIndexStatusResponse.java,org.apache.nifi.dto.splunk.EventIndexStatusResponse,class,0,1,1,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-bootstrap\src\main\java\org\apache\nifi\minifi\bootstrap\configuration\ListenerHandleResult.java,org.apache.nifi.minifi.bootstrap.configuration.ListenerHandleResult,class,2,7,5,2,8,1,0,2,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,29,5,0,2,0,0,2,0,4,2,2,1,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-security-cert-builder\src\test\java\org\apache\nifi\security\cert\builder\StandardCertificateBuilderTest.java,org.apache.nifi.security.cert.builder.StandardCertificateBuilderTest,class,5,6,1,5,8,1,0,40,8,0.7777778,0.0,0.0,8,1,0,4,0,4,4,0,0,0,18,18,0,18,0,0,16,0,5,89,0,0,0,0,0,7,6,37,0,37,0,0,0,0,78,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\sqs\TestPutSQS.java,org.apache.nifi.processors.aws.sqs.TestPutSQS$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-security-ssl\src\test\java\org\apache\nifi\security\ssl\PemCertificateKeyStoreBuilderTest.java,org.apache.nifi.security.ssl.PemCertificateKeyStoreBuilderTest,class,6,7,1,6,3,1,0,14,0,0.0,0.0,0.0,3,1,0,1,0,2,2,0,0,0,1,1,0,1,0,0,0,0,2,26,0,0,0,0,0,0,0,11,0,11,0,0,0,0,32,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\client\socket\EndpointConnection.java,org.apache.nifi.remote.client.socket.EndpointConnection,class,3,6,3,3,6,1,0,1,7,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,3,0,1,26,4,0,0,0,0,0,0,4,0,4,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-put-pattern\src\main\java\org\apache\nifi\processor\util\pattern\ErrorTypes.java,org.apache.nifi.processor.util.pattern.ErrorTypes,enum,3,6,3,3,4,1,0,0,0,0.25,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,53,3,0,0,0,0,0,0,2,0,2,0,0,3,0,89,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-schema-utils\src\main\java\org\apache\nifi\repository\schema\FieldCache.java,org.apache.nifi.repository.schema.FieldCache,interface,0,2,2,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-xml-processing\src\test\java\org\apache\nifi\xml\processing\transform\StandardTransformProviderTest.java,org.apache.nifi.xml.processing.transform.StandardTransformProviderTest,class,6,7,1,6,4,1,0,16,6,0.75,0.0,0.0,4,0,0,1,0,3,3,0,0,0,1,1,0,1,0,0,1,0,3,38,0,0,0,3,0,1,0,15,0,15,1,0,0,1,39,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\io\http\HttpOutput.java,org.apache.nifi.remote.io.http.HttpOutput,class,3,7,4,3,6,1,0,2,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,22,3,0,2,0,0,0,1,2,0,2,1,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-gcp-bundle\nifi-gcp-processors\src\test\java\org\apache\nifi\processors\gcp\storage\FetchGCSObjectTest.java,org.apache.nifi.processors.gcp.storage.FetchGCSObjectTest$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-amqp-bundle\nifi-amqp-processors\src\main\java\org\apache\nifi\amqp\processors\AMQPConsumer.java,org.apache.nifi.amqp.processors.AMQPConsumer,class,8,12,4,8,10,2,0,13,0,0.625,0.0,0.0,6,0,4,0,0,2,6,0,0,0,4,0,0,4,0,0,4,0,0,77,4,1,1,3,1,6,1,6,1,6,3,1,0,0,82,16,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-geohash-bundle\nifi-geohash-processors\src\main\java\org\apache\nifi\processors\geohash\GeohashRecord.java,org.apache.nifi.processors.geohash.GeohashRecord$RequireRoutingStrategyExecutor,innerclass,4,4,0,4,4,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,0,0,0,1,0,0,0,48,2,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-smb-bundle\nifi-smb-processors\src\test\java\org\apache\nifi\processors\smb\SambaTestContainers.java,org.apache.nifi.processors.smb.SambaTestContainers$AccessMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-commons\minifi-flow-status-report\src\main\java\org\apache\nifi\minifi\commons\status\controllerservice\ControllerServiceHealth.java,org.apache.nifi.minifi.commons.status.controllerservice.ControllerServiceHealth,class,2,6,4,2,19,1,0,8,27,0.7,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,42,10,0,10,0,2,4,6,7,6,5,1,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-network-bundle\nifi-network-processors\src\main\java\org\apache\nifi\processors\network\pcap\SplitPCAP.java,org.apache.nifi.processors.network.pcap.SplitPCAP$PCAPStreamSplitterCallback,innerclass,9,9,0,9,10,1,0,19,0,0.4375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,0,0,4,0,0,4,0,0,67,2,1,1,2,0,3,3,21,1,19,3,0,0,0,59,12,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-avro-bundle\nifi-avro-processors\src\test\java\org\apache\nifi\processors\avro\TestSplitAvro.java,org.apache.nifi.processors.avro.TestSplitAvro,class,15,16,1,15,27,1,0,44,3,0.70535713,0.0,0.0,14,0,10,3,0,1,11,0,0,0,8,6,0,2,0,6,6,0,2,229,0,10,1,6,0,35,50,51,1,49,4,1,0,1,86,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-record-utils\nifi-hadoop-record-utils\src\main\java\org\apache\nifi\processors\hadoop\exception\FailureException.java,org.apache.nifi.processors.hadoop.exception.FailureException,class,0,3,3,0,2,3,2,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\c2\c2-client-bundle\c2-client-service\src\main\java\org\apache\nifi\c2\client\service\operation\C2OperationHandlerProvider.java,org.apache.nifi.c2.client.service.operation.C2OperationHandlerProvider,class,6,11,5,6,5,1,0,24,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,3,26,2,1,0,0,0,1,0,5,0,9,1,0,0,4,22,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-box-bundle\nifi-box-services-api\src\main\java\org\apache\nifi\box\controllerservices\BoxClientService.java,org.apache.nifi.box.controllerservices.BoxClientService,interface,4,19,15,4,1,1,0,6,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,3,0,1,0,1,0,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-scripting-bundle\nifi-scripting-processors\src\main\java\org\apache\nifi\lookup\script\ScriptedLookupService.java,org.apache.nifi.lookup.script.ScriptedLookupService,class,7,9,2,7,3,4,2,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,13,0,0,1,0,0,0,0,0,62,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-bootstrap\src\main\java\org\apache\nifi\minifi\bootstrap\configuration\ConfigurationChangeNotifier.java,org.apache.nifi.minifi.bootstrap.configuration.ConfigurationChangeNotifier,interface,1,11,10,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\InstantEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.InstantEvaluator,class,3,8,5,3,4,1,3,0,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,3,0,0,0,0,0,1,1,0,1,0,0,0,0,13,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-record-path\src\main\java\org\apache\nifi\record\path\RecordPathEvaluationContext.java,org.apache.nifi.record.path.RecordPathEvaluationContext,interface,2,58,56,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-services-api\src\main\java\org\apache\nifi\services\azure\storage\ADLSCredentialsDetails.java,org.apache.nifi.services.azure.storage.ADLSCredentialsDetails$Builder,innerclass,4,4,0,4,14,1,0,0,69,0.8571428,0.0,0.0,14,1,13,1,0,0,13,0,0,0,11,0,0,11,0,0,0,0,0,65,13,0,0,0,0,0,0,11,0,11,0,0,0,0,37,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\c2\c2-client-bundle\c2-client-service\src\main\java\org\apache\nifi\c2\client\service\ManifestHashProvider.java,org.apache.nifi.c2.client.service.ManifestHashProvider,class,5,10,5,5,12,1,0,38,6,0.75,NaN,NaN,4,0,1,3,0,0,1,0,0,0,4,0,0,4,0,0,0,0,10,47,4,1,2,2,1,5,0,14,2,13,2,0,0,1,62,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-record-path\src\test\java\org\apache\nifi\record\path\TestRecordPath.java,org.apache.nifi.record.path.TestRecordPath$FilterFunctions$LessThan,innerclass,3,3,0,3,5,1,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,24,0,0,0,0,0,12,4,0,0,0,0,0,0,0,22,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\dynamodb\DeleteDynamoDBTest.java,org.apache.nifi.processors.aws.dynamodb.DeleteDynamoDBTest$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-opentelemetry-bundle\nifi-opentelemetry-processors\src\main\java\org\apache\nifi\processors\opentelemetry\io\RequestCallbackProvider.java,org.apache.nifi.processors.opentelemetry.io.RequestCallbackProvider,class,8,10,2,8,13,1,0,24,1,0.625,0.0,0.0,6,0,3,3,0,0,3,0,0,0,4,1,0,4,0,0,4,0,3,63,5,1,1,1,0,3,0,17,0,15,3,0,0,0,82,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-box-bundle\nifi-box-processors\src\main\java\org\apache\nifi\processors\box\GetBoxGroupMembers.java,org.apache.nifi.processors.box.GetBoxGroupMembers,class,22,24,2,22,11,2,0,31,9,0.78571427,0.0,0.0,6,0,3,1,1,1,5,0,0,0,7,6,0,3,0,4,6,0,4,59,5,0,2,1,0,22,1,13,0,13,2,0,0,0,101,1,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\test\java\org\apache\nifi\processors\standard\TestUpdateRecord.java,org.apache.nifi.processors.standard.TestUpdateRecord,class,11,11,0,11,26,1,0,30,0,0.5384615,0.0,0.0,26,0,26,0,0,0,26,0,0,0,3,0,0,3,0,0,0,0,144,646,0,0,0,0,0,362,93,124,0,97,0,0,0,0,115,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-reporting-task\src\test\java\org\apache\nifi\reporting\azure\loganalytics\TestAzureLogAnalyticsReportingTask.java,org.apache.nifi.reporting.azure.loganalytics.TestAzureLogAnalyticsReportingTask$TestableAzureLogAnalyticsReportingTask,innerclass,4,4,0,4,5,4,0,3,2,0.5,0.0,0.0,5,0,2,0,3,0,5,0,0,0,2,0,0,2,0,0,0,0,0,22,3,0,0,0,0,0,0,3,0,3,0,0,0,0,28,18,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-metrics\src\main\java\org\apache\nifi\metrics\jvm\JvmMetrics.java,org.apache.nifi.metrics.jvm.JvmMetrics$BufferPoolStats,innerclass,1,1,0,1,4,1,0,1,0,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,17,3,0,0,0,0,0,0,3,0,3,0,0,0,0,64,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-record-path\src\test\java\org\apache\nifi\record\path\TestRecordPath.java,org.apache.nifi.record.path.TestRecordPath$StandaloneFunctions$Anchored,innerclass,5,5,0,5,2,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,5,2,4,0,4,0,0,0,5,28,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-elasticsearch-bundle\nifi-elasticsearch-client-service-api\src\main\java\org\apache\nifi\elasticsearch\ElasticsearchException.java,org.apache.nifi.elasticsearch.ElasticsearchException,class,0,8,8,0,4,4,1,7,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,1,0,2,0,1,0,1,24,2,0,0,0,0,7,0,6,0,5,1,0,0,0,47,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\test\java\org\apache\nifi\services\azure\storage\TestADLSCredentialsControllerServiceLookup.java,org.apache.nifi.services.azure.storage.TestADLSCredentialsControllerServiceLookup$MockADLSCredentialsService,innerclass,3,3,0,3,2,2,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-hadoop-bundle\nifi-hdfs-processors\src\main\java\org\apache\nifi\processors\hadoop\util\FileStatusManager.java,org.apache.nifi.processors.hadoop.util.FileStatusManager,class,1,6,5,1,6,1,0,6,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,1,24,2,0,1,0,0,0,0,3,0,2,1,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\db\TableNotFoundException.java,org.apache.nifi.processors.standard.db.TableNotFoundException,class,0,1,1,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-record-utils\nifi-avro-record-utils\src\test\java\org\apache\nifi\avro\TestAvroTypeUtil.java,org.apache.nifi.avro.TestAvroTypeUtil,class,25,26,1,25,55,1,0,128,990,0.9777778,0.0,0.0,45,0,40,5,0,0,40,0,0,0,1,1,0,1,0,0,1,0,93,581,4,7,1,2,16,550,91,231,13,233,3,0,0,1,236,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-evtx-bundle\nifi-evtx-processors\src\main\java\org\apache\nifi\processors\evtx\parser\bxml\value\SignedDWordTypeNode.java,org.apache.nifi.processors.evtx.parser.bxml.value.SignedDWordTypeNode,class,5,6,1,5,2,4,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-gcp-bundle\nifi-gcp-processors\src\main\java\org\apache\nifi\processors\gcp\credentials\factory\strategies\JsonFileServiceAccountCredentialsStrategy.java,org.apache.nifi.processors.gcp.credentials.factory.strategies.JsonFileServiceAccountCredentialsStrategy,class,2,3,1,2,2,3,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\util\DomUtils.java,org.apache.nifi.util.DomUtils,class,5,6,1,5,11,1,0,13,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,50,7,1,2,0,2,0,3,9,0,9,2,1,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-bootstrap\src\main\java\org\apache\nifi\bootstrap\command\io\BootstrapArgumentParser.java,org.apache.nifi.bootstrap.command.io.BootstrapArgumentParser,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
