file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\SodiumMixinPlugin.java,net.caffeinemc.mods.sodium.mixin.SodiumMixinPlugin,"preApply/4[java.lang.String,net.caffeinemc.mods.sodium.mixin.ClassNode,java.lang.String,net.caffeinemc.mods.sodium.mixin.IMixinInfo]",false,100,2,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\SharedQuadIndexBuffer.java,net.caffeinemc.mods.sodium.client.render.chunk.SharedQuadIndexBuffer$IndexType,getFormat/0,false,132,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\SharedQuadIndexBuffer.java,net.caffeinemc.mods.sodium.client.render.chunk.SharedQuadIndexBuffer$IndexType,"createIndexBuffer/2[java.nio.ByteBuffer,int]",false,126,0,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\SharedQuadIndexBuffer.java,net.caffeinemc.mods.sodium.client.render.chunk.SharedQuadIndexBuffer$IndexType,getBytesPerElement/0,false,128,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\SharedQuadIndexBuffer.java,net.caffeinemc.mods.sodium.client.render.chunk.SharedQuadIndexBuffer$IndexType,getMaxElementCount/0,false,140,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\SharedQuadIndexBuffer.java,net.caffeinemc.mods.sodium.client.render.chunk.SharedQuadIndexBuffer$IndexType,"IndexType/2[net.caffeinemc.mods.sodium.client.gl.tessellation.GlIndexType,int]",true,121,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\SharedQuadIndexBuffer.java,net.caffeinemc.mods.sodium.client.render.chunk.SharedQuadIndexBuffer$IndexType,getMaxPrimitiveCount/0,false,136,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\neoforge\src\main\java\net\caffeinemc\mods\sodium\mixin\platform\neoforge\SimpleBakedModelAccessor.java,net.caffeinemc.mods.sodium.mixin.platform.neoforge.SimpleBakedModelAccessor,getBlockRenderTypes/0,false,10,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\helper\ColorHelper.java,net.caffeinemc.mods.sodium.client.render.frapi.helper.ColorHelper,"maxBrightness/2[int,int]",false,28,0,2,2,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,8,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\helper\ColorHelper.java,net.caffeinemc.mods.sodium.client.render.frapi.helper.ColorHelper,toVanillaColor/1[int],false,52,2,4,2,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\helper\ColorHelper.java,net.caffeinemc.mods.sodium.client.render.frapi.helper.ColorHelper,fromVanillaColor/1[int],false,59,2,3,1,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\util\sorting\VertexSorters.java,net.caffeinemc.mods.sodium.client.util.sorting.VertexSorters$AbstractSorter,sort/1[net.caffeinemc.mods.sodium.client.util.sorting.Vector3f[]],false,32,6,3,0,3,2,3,11,1,4,1,3,0,0,1,0,0,0,0,1,6,0,1,0,0,0,7,17,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\compile\pipeline\BlockOcclusionCache.java,net.caffeinemc.mods.sodium.client.render.chunk.compile.pipeline.BlockOcclusionCache$ShapeComparison$ShapeComparisonStrategy,hashCode/1[net.caffeinemc.mods.sodium.client.render.chunk.compile.pipeline.BlockOcclusionCache.ShapeComparison],false,202,1,0,0,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\compile\pipeline\BlockOcclusionCache.java,net.caffeinemc.mods.sodium.client.render.chunk.compile.pipeline.BlockOcclusionCache$ShapeComparison$ShapeComparisonStrategy,"equals/2[net.caffeinemc.mods.sodium.client.render.chunk.compile.pipeline.BlockOcclusionCache.ShapeComparison,net.caffeinemc.mods.sodium.client.render.chunk.compile.pipeline.BlockOcclusionCache.ShapeComparison]",false,210,1,0,0,0,6,0,9,3,0,2,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\neoforge\src\main\java\net\caffeinemc\mods\sodium\mixin\platform\neoforge\ChunkRenderTypeSetAccessor.java,net.caffeinemc.mods.sodium.mixin.platform.neoforge.ChunkRenderTypeSetAccessor,getBits/0,false,17,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\neoforge\src\main\java\net\caffeinemc\mods\sodium\mixin\platform\neoforge\ChunkRenderTypeSetAccessor.java,net.caffeinemc.mods.sodium.mixin.platform.neoforge.ChunkRenderTypeSetAccessor,create/1[java.util.BitSet],false,13,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,8,0,false
