file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\core\window\NativeMacOsWindowControl.java,io.xpipe.app.core.window.NativeMacOsWindowControl,NativeMacOsWindowControl/1[io.xpipe.app.core.window.Window],true,22,2,0,0,0,1,6,12,0,6,1,6,0,0,0,0,0,0,3,0,7,0,0,0,0,0,17,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\core\window\NativeMacOsWindowControl.java,io.xpipe.app.core.window.NativeMacOsWindowControl,"setAppearance/2[boolean,boolean]",false,35,4,3,0,3,5,9,16,3,1,2,9,0,0,0,0,1,0,0,0,1,0,1,0,0,0,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserFileListComp.java,io.xpipe.app.browser.file.BrowserFileListComp$FileOwnerCell,"updateItem/2[java.lang.String,boolean]",false,613,0,0,0,0,4,4,9,0,0,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,10,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserFileListComp.java,io.xpipe.app.browser.file.BrowserFileListComp$FileOwnerCell,FileOwnerCell/0,true,608,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\LocalExec.java,io.xpipe.app.util.LocalExec,readStdoutIfPossible/1[java.lang.String[]],false,10,1,3,3,0,3,14,20,3,3,1,14,0,0,0,1,1,0,11,1,3,0,2,0,0,0,14,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\core\src\main\java\io\xpipe\core\dialog\Dialog.java,io.xpipe.core.dialog.Dialog$Query,start/0,false,507,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\core\src\main\java\io\xpipe\core\dialog\Dialog.java,io.xpipe.core.dialog.Dialog$Query,"Query/7[java.lang.String,boolean,boolean,boolean,T,io.xpipe.core.dialog.QueryConverter<T>,boolean]",true,502,3,2,1,1,1,0,3,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\core\src\main\java\io\xpipe\core\dialog\Dialog.java,io.xpipe.core.dialog.Dialog$Query,getConvertedValue/0,false,525,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\core\src\main\java\io\xpipe\core\dialog\Dialog.java,io.xpipe.core.dialog.Dialog$Query,next/1[java.lang.String],false,512,3,2,0,2,5,4,9,3,0,1,4,0,0,0,2,0,1,0,1,0,0,1,0,0,0,6,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserFileListNameCell.java,io.xpipe.app.browser.file.BrowserFileListNameCell,"setupShortcuts/2[io.xpipe.app.browser.file.TableView<io.xpipe.app.browser.file.BrowserEntry>,io.xpipe.app.browser.file.ButtonBase]",false,96,4,1,1,0,6,21,24,1,8,2,21,0,0,0,3,0,0,1,2,5,1,2,0,0,3,17,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserFileListNameCell.java,io.xpipe.app.browser.file.BrowserFileListNameCell,"updateItem/2[java.lang.String,boolean]",false,163,1,0,0,0,6,18,23,1,5,2,18,0,0,0,4,1,0,4,2,5,1,2,0,0,0,25,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserFileListNameCell.java,io.xpipe.app.browser.file.BrowserFileListNameCell,createQuickAccessButton/0,false,76,4,3,1,2,3,13,13,3,4,0,13,0,0,0,2,0,0,0,0,4,0,2,0,0,2,21,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserFileListNameCell.java,io.xpipe.app.browser.file.BrowserFileListNameCell,"setupRename/3[io.xpipe.app.browser.file.BrowserFileListModel,io.xpipe.app.browser.file.TextField,io.xpipe.app.browser.file.Property<io.xpipe.app.browser.file.BrowserEntry>]",false,128,5,1,1,0,5,18,35,2,9,3,18,0,0,0,2,0,0,0,0,3,0,3,0,0,5,21,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserFileListNameCell.java,io.xpipe.app.browser.file.BrowserFileListNameCell,"BrowserFileListNameCell/4[io.xpipe.app.browser.file.BrowserFileListModel,io.xpipe.app.browser.file.ObservableStringValue,io.xpipe.app.browser.file.Property<io.xpipe.app.browser.file.BrowserEntry>,io.xpipe.app.browser.file.TableView<io.xpipe.app.browser.file.BrowserEntry>]",true,46,13,6,0,6,2,20,21,1,4,4,20,3,1,0,1,0,0,0,5,6,0,1,0,0,1,50,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\SecretQueryFilter.java,io.xpipe.app.util.SecretQueryFilter,filter/1[java.lang.String],false,9,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\core\src\main\java\io\xpipe\core\util\FailableFunction.java,io.xpipe.core.util.FailableFunction,apply/1[T],false,6,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous13,toCommand/1[io.xpipe.app.terminal.TerminalLaunchConfiguration],false,504,2,7,0,7,1,7,3,1,0,1,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous13,getOpenFormat/0,false,484,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous13,isRecommended/0,false,489,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous13,getWebsite/0,false,479,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous13,supportsUnicode/0,false,499,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous13,useColoredTitle/0,false,494,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous12,useColoredTitle/0,false,459,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous12,getWebsite/0,false,444,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous12,getOpenFormat/0,false,449,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous12,supportsUnicode/0,false,464,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous12,toCommand/1[io.xpipe.app.terminal.TerminalLaunchConfiguration],false,469,2,7,0,7,1,7,3,1,0,1,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous12,isRecommended/0,false,454,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous15,getProcessHierarchyOffset/0,false,547,0,0,0,0,2,2,3,1,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous15,getWebsite/0,false,552,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous15,useColoredTitle/0,false,567,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous15,getOpenFormat/0,false,557,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous15,toCommand/1[io.xpipe.app.terminal.TerminalLaunchConfiguration],false,572,2,7,0,7,1,4,3,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous15,isRecommended/0,false,562,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\core\src\main\java\io\xpipe\core\process\ShellOpenFunction.java,io.xpipe.core.process.ShellOpenFunction,unsupported/0,false,7,2,1,0,1,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\core\src\main\java\io\xpipe\core\process\ShellOpenFunction.java,io.xpipe.core.process.ShellOpenFunction,prepareWithoutInitCommand/0,false,21,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\core\src\main\java\io\xpipe\core\process\ShellOpenFunction.java,io.xpipe.core.process.ShellOpenFunction,prepareWithInitCommand/1[java.lang.String],false,23,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\OpenTerminalAction.java,io.xpipe.ext.base.browser.OpenTerminalAction,"isApplicable/2[io.xpipe.ext.base.browser.BrowserFileSystemTabModel,java.util.List<io.xpipe.ext.base.browser.BrowserEntry>]",false,63,2,0,0,0,2,4,3,1,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\OpenTerminalAction.java,io.xpipe.ext.base.browser.OpenTerminalAction,getCategory/0,false,48,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\OpenTerminalAction.java,io.xpipe.ext.base.browser.OpenTerminalAction,"isActive/2[io.xpipe.ext.base.browser.BrowserFileSystemTabModel,java.util.List<io.xpipe.ext.base.browser.BrowserEntry>]",false,68,2,0,0,0,2,3,4,1,1,2,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\OpenTerminalAction.java,io.xpipe.ext.base.browser.OpenTerminalAction,"getIcon/2[io.xpipe.ext.base.browser.BrowserFileSystemTabModel,java.util.List<io.xpipe.ext.base.browser.BrowserEntry>]",false,43,4,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\OpenTerminalAction.java,io.xpipe.ext.base.browser.OpenTerminalAction,"execute/2[io.xpipe.ext.base.browser.BrowserFileSystemTabModel,java.util.List<io.xpipe.ext.base.browser.BrowserEntry>]",false,24,2,0,0,0,5,15,7,0,3,2,15,0,0,1,3,0,1,2,2,2,2,1,0,0,1,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\OpenTerminalAction.java,io.xpipe.ext.base.browser.OpenTerminalAction,getId/0,false,38,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\OpenTerminalAction.java,io.xpipe.ext.base.browser.OpenTerminalAction,getShortcut/0,false,53,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\OpenTerminalAction.java,io.xpipe.ext.base.browser.OpenTerminalAction,"getName/2[io.xpipe.ext.base.browser.BrowserFileSystemTabModel,java.util.List<io.xpipe.ext.base.browser.BrowserEntry>]",false,58,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous14,getProcessHierarchyOffset/0,false,515,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous14,getWebsite/0,false,520,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous14,useColoredTitle/0,false,535,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous14,getOpenFormat/0,false,525,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous14,toCommand/1[io.xpipe.app.terminal.TerminalLaunchConfiguration],false,540,2,7,0,7,1,4,3,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous14,isRecommended/0,false,530,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous17,launch/1[io.xpipe.app.terminal.TerminalLaunchConfiguration],false,635,4,6,0,6,1,7,3,0,0,1,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous17,getWebsite/0,false,620,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous17,useColoredTitle/0,false,630,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous17,getOpenFormat/0,false,610,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous17,isRecommended/0,false,625,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous17,getProcessHierarchyOffset/0,false,615,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\core\AppTheme.java,io.xpipe.app.core.AppTheme$DerivedTheme,getAdditionalStylesheets/0,false,288,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\core\AppTheme.java,io.xpipe.app.core.AppTheme$DerivedTheme,"DerivedTheme/7[java.lang.String,java.lang.String,java.lang.String,atlantafx.base.theme.Theme,io.xpipe.app.core.AppFontSizes,java.util.function.Supplier<io.xpipe.app.core.Color>,int]",true,263,3,0,0,0,1,0,5,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\core\AppTheme.java,io.xpipe.app.core.AppTheme$DerivedTheme,apply/0,false,271,2,0,0,0,1,12,14,0,5,0,12,0,0,0,0,0,0,5,1,3,1,1,0,0,2,13,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\core\AppTheme.java,io.xpipe.app.core.AppTheme$DerivedTheme,toTranslatedString/0,false,293,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous16,getOpenFormat/0,false,579,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous16,isRecommended/0,false,589,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous16,useColoredTitle/0,false,594,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous16,getProcessHierarchyOffset/0,false,584,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\terminal\ExternalTerminalType.java,io.xpipe.app.terminal.ExternalTerminalType$Anonymous16,launch/1[io.xpipe.app.terminal.TerminalLaunchConfiguration],false,599,4,6,0,6,1,7,3,0,0,1,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\FileTypeAction.java,io.xpipe.ext.base.browser.FileTypeAction,"getIcon/2[io.xpipe.ext.base.browser.BrowserFileSystemTabModel,java.util.List<io.xpipe.ext.base.browser.BrowserEntry>]",false,16,4,1,0,1,1,3,3,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\FileTypeAction.java,io.xpipe.ext.base.browser.FileTypeAction,getType/0,false,26,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\FileTypeAction.java,io.xpipe.ext.base.browser.FileTypeAction,"isApplicable/2[io.xpipe.ext.base.browser.BrowserFileSystemTabModel,java.util.List<io.xpipe.ext.base.browser.BrowserEntry>]",false,21,4,1,0,1,1,5,4,1,2,2,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,13,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\core\App.java,io.xpipe.app.core.App,start/1[io.xpipe.app.core.Stage],false,23,3,1,0,1,1,1,5,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,6,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\core\App.java,io.xpipe.app.core.App,getApp/0,false,17,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\ScriptHelper.java,io.xpipe.app.util.ScriptHelper,"fixScriptPermissions/2[io.xpipe.core.process.ShellControl,io.xpipe.core.store.FilePath]",false,120,7,18,1,17,3,17,11,2,1,2,17,0,0,0,1,0,0,4,0,1,0,1,0,0,0,11,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\ScriptHelper.java,io.xpipe.app.util.ScriptHelper,"createExecScript/2[io.xpipe.core.process.ShellControl,java.lang.String]",false,93,5,4,2,2,1,2,3,1,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\ScriptHelper.java,io.xpipe.app.util.ScriptHelper,getExecScriptFile/1[io.xpipe.core.process.ShellControl],false,80,6,3,0,3,1,3,3,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\xpipe\app\src\main\java\io\xpipe\app\util\ScriptHelper.java,io.xpipe.app.util.ScriptHelper,"constructTerminalInitFile/7[io.xpipe.core.process.ShellDialect,io.xpipe.core.process.ShellControl,io.xpipe.core.process.WorkingDirectoryFunction,java.util.List<java.lang.String>,java.util.List<java.lang.String>,io.xpipe.core.process.TerminalInitScriptConfig,boolean]",false,39,6,13,1,12,9,19,27,1,7,7,19,1,2,0,5,0,0,1,0,12,7,2,0,0,2,25,9,0,false
