file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\cli\AuditRuleTypeCommandTest.java,com.facebook.buck.cli.AuditRuleTypeCommandTest$BuildRuleDescription,innerclass,7,7,0,7,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,16,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\rules\modern\impl\NullableValueTypeInfo.java,com.facebook.buck.rules.modern.impl.NullableValueTypeInfo,class,6,7,1,6,3,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\log\LogFileHandlerDispatcher.java,com.facebook.buck.log.LogFileHandlerDispatcher,class,3,3,0,3,7,2,0,5,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,3,32,0,0,0,0,0,0,0,2,0,2,1,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\python\PythonUtil.java,com.facebook.buck.features.python.PythonUtil,class,40,42,2,40,30,1,0,99,103,0.93333334,0.0,0.0,15,14,8,1,0,6,14,0,0,0,3,3,0,0,0,3,3,0,14,168,12,5,5,0,0,10,3,25,2,31,3,1,0,7,129,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\file\downloader\impl\StackedDownloader.java,com.facebook.buck.file.downloader.impl.StackedDownloader,class,16,18,2,16,19,1,0,32,0,0.33333334,0.0,0.0,3,1,2,0,0,1,3,0,0,0,2,1,0,2,0,0,2,0,6,86,3,2,0,5,0,19,1,16,3,16,3,0,0,0,108,1,4
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\util\config\Configs.java,com.facebook.buck.util.config.Configs,class,10,11,1,10,18,1,0,34,47,0.86363643,0.0,0.0,11,10,9,2,0,0,9,0,0,0,6,6,1,5,0,0,6,0,26,90,11,1,0,1,0,12,0,22,0,22,2,0,0,0,127,17,5
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\apple\AppleBundleBuilder.java,com.facebook.buck.apple.AppleBundleBuilder,class,8,13,5,8,12,2,0,9,66,0.0,0.0,0.0,12,2,10,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\artifact_cache\TwoLevelArtifactCacheDecoratorTest.java,com.facebook.buck.artifact_cache.TwoLevelArtifactCacheDecoratorTest,class,10,11,1,10,8,1,0,28,8,0.5,0.0,0.0,8,0,7,1,0,0,7,0,0,0,3,2,1,2,0,0,2,0,7,61,0,0,0,5,0,5,15,23,0,23,1,0,0,0,61,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src-gen\com\facebook\buck\log\thrift\rulekeys\RuleKeyHash.java,com.facebook.buck.log.thrift.rulekeys.RuleKeyHash$RuleKeyHashTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\rules\coercer\DataTransferObjectDescriptor.java,com.facebook.buck.rules.coercer.DataTransferObjectDescriptor$BuilderBuildFunction,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\core\toolchain\tool\impl\CommandTool.java,com.facebook.buck.core.toolchain.tool.impl.CommandTool$Builder,innerclass,8,8,0,8,11,1,0,20,41,0.8,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,0,0,5,0,0,5,0,4,44,8,0,0,0,0,0,0,5,0,5,0,0,0,0,30,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src-gen\com\facebook\buck\remoteexecution\proto\RemoteExecutionMetadata.java,com.facebook.buck.remoteexecution.proto.RemoteExecutionMetadata,class,50,52,2,50,215,2,0,119,2022,0.9516807,0.0,0.0,68,17,63,3,2,0,66,0,3,0,28,15,12,16,0,0,15,0,14,1886,95,1,91,1,27,2,85,119,52,49,4,1,1,0,159,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\rust\ConfigBasedUnresolvedRustPlatform.java,com.facebook.buck.features.rust.ConfigBasedUnresolvedRustPlatform,class,26,28,2,26,16,1,0,68,0,0.6041666,0.0,0.0,6,1,3,2,0,1,4,0,0,0,8,2,0,8,0,0,8,0,15,90,13,0,2,1,0,16,1,21,0,24,2,0,0,6,99,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\jvm\java\FatJarMain.java,com.facebook.buck.jvm.java.FatJarMain$ManagedTemporaryDirectory$Anonymous1,anonymous,0,0,0,0,3,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,2,0,1,0,0,0,0,0,0,0,1,0,0,0,17,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\haskell\HaskellPrebuiltLibraryDescription.java,com.facebook.buck.features.haskell.HaskellPrebuiltLibraryDescription,class,12,13,1,12,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,1,0,1,0,1,1,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\rules\macros\LdflagsStaticPicMacro.java,com.facebook.buck.rules.macros.LdflagsStaticPicMacro,class,4,5,1,4,3,2,0,3,3,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src-gen\com\facebook\buck\log\thrift\rulekeys\ArchiveMemberPath.java,com.facebook.buck.log.thrift.rulekeys.ArchiveMemberPath$_Fields,enum,2,2,0,2,12,1,0,5,5,0.6111111,0.0,0.0,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,39,8,1,1,0,0,5,6,4,1,4,1,0,0,0,58,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src-gen\com\facebook\buck\log\thrift\rulekeys\ArchiveMemberPath.java,com.facebook.buck.log.thrift.rulekeys.ArchiveMemberPath$ArchiveMemberPathTupleScheme,innerclass,3,3,0,3,11,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,8,7,0,4,1,0,0,0,14,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src-gen\com\facebook\buck\logd\proto\LogMessage.java,com.facebook.buck.logd.proto.LogMessage$Builder,innerclass,14,14,0,14,42,1,0,30,393,0.8333334,0.0,0.0,30,1,26,3,1,0,27,0,4,0,2,0,0,2,0,0,0,0,3,170,31,0,5,1,1,2,3,23,0,10,2,0,0,0,83,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\jvm\java\JavaTestRunner.java,com.facebook.buck.jvm.java.JavaTestRunner,class,5,7,2,5,3,2,0,1,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,0,0,0,0,0,2,0,2,0,0,0,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\core\rulekey\RuleKeyTest.java,com.facebook.buck.core.rulekey.RuleKeyTest$1AddsToRuleKey2,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\apple\clang\HeaderMap.java,com.facebook.buck.apple.clang.HeaderMap$Bucket,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,31,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\core\module\impl\NoOpBuckModuleHashStrategy.java,com.facebook.buck.core.module.impl.NoOpBuckModuleHashStrategy,class,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\core\rules\actions\lib\CopyAction.java,com.facebook.buck.core.rules.actions.lib.CopyAction,class,9,9,0,9,4,2,0,10,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,8,22,3,0,0,1,0,1,0,4,0,4,1,0,0,0,52,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\python\PythonMappedComponents.java,com.facebook.buck.features.python.PythonMappedComponents,class,15,22,7,15,6,1,0,6,15,0.0,0.0,0.0,6,1,6,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,34,4,0,0,0,0,0,0,0,0,0,0,1,1,1,34,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\cli\BuildCommandErrorsIntegrationTest.java,com.facebook.buck.cli.BuildCommandErrorsIntegrationTest$MockDescription,innerclass,7,7,0,7,2,1,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,19,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\core\rulekey\RuleKeyTest.java,com.facebook.buck.core.rulekey.RuleKeyTest$1AddsToRuleKey1,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\rules\macros\QueryPathsMacro.java,com.facebook.buck.rules.macros.QueryPathsMacro,class,4,6,2,4,3,2,0,1,3,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\project\intellij\model\ContentRoot.java,com.facebook.buck.features.project.intellij.model.ContentRoot,class,4,6,2,4,5,1,0,3,6,0.0,0.0,0.0,4,1,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,13,3,0,1,0,0,0,1,0,0,0,1,0,0,0,10,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\util\zip\collect\ZipEntrySourceCollectionWriter.java,com.facebook.buck.util.zip.collect.ZipEntrySourceCollectionWriter,class,10,11,1,10,18,1,0,43,0,0.2,0.0,0.0,5,1,2,3,0,0,2,0,0,0,1,0,0,1,0,0,1,0,4,76,1,4,4,3,1,1,1,19,1,20,3,0,0,2,66,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\project\intellij\TransitiveDepsClosureResolver.java,com.facebook.buck.features.project.intellij.TransitiveDepsClosureResolver,class,6,7,1,6,4,1,0,17,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,1,28,3,0,0,0,0,0,0,9,0,10,1,0,0,2,39,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\parser\api\UserDefinedRuleLoader.java,com.facebook.buck.parser.api.UserDefinedRuleLoader,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\core\starlark\coercer\SkylarkParamInfoTest.java,com.facebook.buck.core.starlark.coercer.SkylarkParamInfoTest,class,13,13,0,13,10,5,0,25,31,0.70000005,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,0,2,0,0,0,0,0,1,116,0,0,0,0,0,38,7,26,0,26,0,2,4,0,71,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\cli\AbstractPerfCommand.java,com.facebook.buck.cli.AbstractPerfCommand$Anonymous1,anonymous,8,8,0,8,4,1,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,15,4,0,0,0,0,0,0,1,0,1,0,0,0,0,21,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\cli\AbstractPerfCommand.java,com.facebook.buck.cli.AbstractPerfCommand$Anonymous2,anonymous,2,2,0,2,6,1,0,7,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\apple\AppleToolchainSetDescription.java,com.facebook.buck.apple.AppleToolchainSetDescription$AbstractAppleToolchainSetDescriptionArg,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\jvm\java\JarGenruleDescription.java,com.facebook.buck.jvm.java.JarGenruleDescription$AbstractJarGenruleDescriptionArg,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\artifact_cache\HttpArtifactCacheBinaryProtocol.java,com.facebook.buck.artifact_cache.HttpArtifactCacheBinaryProtocol$MetadataAndPayloadReadResultInternal,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1032,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\rules\coercer\LeafTypeCoercer.java,com.facebook.buck.rules.coercer.LeafTypeCoercer,class,7,10,3,7,6,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,4,1,0,0,0,0,0,0,0,0,2,0,0,0,35,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\jvm\java\RemoveClassesPatternsMatcher.java,com.facebook.buck.jvm.java.RemoveClassesPatternsMatcher,class,5,10,5,5,11,1,0,12,4,0.7,0.0,0.0,5,1,2,3,0,0,2,0,0,0,2,1,1,1,0,0,2,0,1,35,8,1,0,0,0,3,0,2,0,2,2,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\project\intellij\model\folders\ExcludeFolder.java,com.facebook.buck.features.project.intellij.model.folders.ExcludeFolder,class,4,8,4,4,5,2,0,0,6,0.75,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,2,2,0,0,0,2,0,0,22,3,0,0,0,0,2,0,2,0,5,1,0,0,1,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\core\build\event\BuildRuleEvent.java,com.facebook.buck.core.build.event.BuildRuleEvent$Suspended,innerclass,5,5,0,5,2,4,0,3,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\rust\UnresolvedRustPlatform.java,com.facebook.buck.features.rust.UnresolvedRustPlatform,interface,6,11,5,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\core\filesystems\AbsPath.java,com.facebook.buck.core.filesystems.AbsPath,interface,4,30,26,4,17,1,0,16,91,0.0,0.0,0.0,14,3,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,10,54,15,0,2,0,0,1,0,2,1,2,1,0,0,0,61,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\android\dalvik\DalvikAwareZipSplitter.java,com.facebook.buck.android.dalvik.DalvikAwareZipSplitter,class,20,23,3,20,22,3,0,29,0,0.4117647,0.0,0.0,4,1,2,2,0,0,2,0,0,0,17,1,0,17,0,0,16,0,0,188,3,5,5,0,3,4,1,27,0,27,3,2,2,0,139,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\jvm\java\JavacSpec.java,com.facebook.buck.jvm.java.JavacSpec,class,10,15,5,10,10,2,0,4,15,0.0,0.0,0.0,6,1,6,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,1,27,5,0,0,0,0,1,0,0,0,0,1,0,1,0,19,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\cxx\CxxSourceRuleFactoryHelper.java,com.facebook.buck.cxx.CxxSourceRuleFactoryHelper,class,9,15,6,9,5,1,0,6,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,18,4,0,0,0,0,0,0,2,0,2,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\event\external\events\TestRunFinishedEventInterface.java,com.facebook.buck.event.external.events.TestRunFinishedEventInterface,interface,2,2,0,2,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,54,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\util\zip\BestCompressionGZIPOutputStream.java,com.facebook.buck.util.zip.BestCompressionGZIPOutputStream,class,0,1,1,0,1,5,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\rules\keys\TrackedRuleKeyCache.java,com.facebook.buck.rules.keys.TrackedRuleKeyCache,class,13,19,6,13,10,1,0,20,0,0.1,0.0,0.0,10,0,9,0,0,1,10,0,0,0,2,0,0,2,0,0,2,0,0,36,5,0,0,0,0,0,0,3,0,3,0,0,0,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\core\rules\knowntypes\KnownRuleTestDescription.java,com.facebook.buck.core.rules.knowntypes.KnownRuleTestDescription,class,7,9,2,7,4,1,0,0,4,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,17,3,0,0,0,0,0,0,1,0,1,0,0,1,0,20,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\core\description\impl\DescriptionCache.java,com.facebook.buck.core.description.impl.DescriptionCache$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\parser\HybridProjectBuildFileParser.java,com.facebook.buck.parser.HybridProjectBuildFileParser,class,12,14,2,12,13,1,0,18,8,0.625,0.0,0.0,8,1,6,2,0,0,6,0,0,0,3,1,0,2,0,1,1,0,5,44,5,2,2,0,0,3,0,8,0,7,1,0,0,1,123,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\event\listener\RemoteExecutionStateRenderer.java,com.facebook.buck.event.listener.RemoteExecutionStateRenderer,class,7,10,3,7,12,1,0,26,20,0.7592592,0.0,0.0,9,0,6,3,0,0,6,0,0,0,6,2,0,6,0,0,6,0,8,40,8,0,0,0,0,4,2,7,3,9,0,0,0,2,104,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\android\toolchain\impl\AndroidSdkLocationFactoryTest.java,com.facebook.buck.android.toolchain.impl.AndroidSdkLocationFactoryTest,class,14,14,0,14,3,1,0,15,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,2,1,0,0,0,0,0,23,0,0,0,0,0,4,0,10,1,10,0,0,0,0,46,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\cli\AbstractQueryCommand.java,com.facebook.buck.cli.AbstractQueryCommand$WhichQueryCommand,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\parser\ParserPythonInterpreterProvider.java,com.facebook.buck.parser.ParserPythonInterpreterProvider,class,6,11,5,6,11,1,0,22,0,0.53333336,0.0,0.0,5,0,3,2,0,0,3,0,0,0,3,1,0,3,0,0,3,0,4,39,5,1,0,0,1,6,0,6,1,6,2,0,0,0,61,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\d\DTestDescription.java,com.facebook.buck.features.d.DTestDescription$AbstractDTestDescriptionArg,interface,7,7,0,7,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\remoteexecution\grpc\GrpcProtocol.java,com.facebook.buck.remoteexecution.grpc.GrpcProtocol$GrpcDigest,innerclass,3,3,0,3,7,1,0,7,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,24,6,0,0,0,2,1,0,1,0,1,1,0,0,0,15,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\jvm\java\abi\source\TreeBackedAnnotationValue.java,com.facebook.buck.jvm.java.abi.source.TreeBackedAnnotationValue,class,11,16,5,11,12,1,0,13,0,0.56000006,0.0,0.0,5,0,3,0,0,2,5,0,0,0,5,0,0,5,0,0,4,0,1,86,8,0,1,0,0,2,0,12,0,10,1,1,0,0,35,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\file\downloader\impl\DownloaderFactory.java,com.facebook.buck.file.downloader.impl.DownloaderFactory,class,8,9,1,8,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0,0,0,0,3,0,2,1,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\testrunner\TestNGRunner.java,com.facebook.buck.testrunner.TestNGRunner$TestListener,innerclass,10,10,0,10,19,1,0,17,83,0.85714287,0.0,0.0,14,0,11,3,0,0,11,0,0,0,5,0,0,5,0,0,1,0,5,81,4,0,2,2,0,0,1,16,1,15,1,0,0,0,73,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\apple\AppleCustomLinkingDepsDescription.java,com.facebook.buck.apple.AppleCustomLinkingDepsDescription,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\log\InvocationInfo.java,com.facebook.buck.log.InvocationInfo$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,2,0,1,0,1,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\jvm\java\abi\source\ArtificialExecutableElement.java,com.facebook.buck.jvm.java.abi.source.ArtificialExecutableElement,interface,2,3,1,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\rules\modern\HasBrokenInputBasedRuleKey.java,com.facebook.buck.rules.modern.HasBrokenInputBasedRuleKey,interface,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
