file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\saml-core-api\src\main\java\org\keycloak\dom\saml\v1\protocol\SAML11RequestAbstractType.java,org.keycloak.dom.saml.v1.protocol.SAML11RequestAbstractType,class,1,2,1,1,7,2,1,4,9,0.7142857,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,0,3,0,0,0,1,26,4,0,0,0,0,0,2,3,0,3,0,0,0,0,40,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\operator\src\test\java\org\keycloak\operator\testsuite\integration\PodTemplateTest.java,org.keycloak.operator.testsuite.integration.PodTemplateTest,class,13,14,1,13,8,2,0,45,28,0.0,0.0,0.0,8,0,6,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,92,2,0,0,1,0,27,6,17,3,17,2,0,0,6,67,1,9
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\organization\authentication\authenticators\browser\OrganizationAuthenticator.java,org.keycloak.organization.authentication.authenticators.browser.OrganizationAuthenticator,class,25,27,2,25,58,2,0,92,46,0.4117647,0.0,0.0,17,0,4,13,0,0,4,0,0,0,1,0,0,1,0,0,1,0,16,248,35,1,20,0,0,16,4,45,3,55,3,1,0,9,97,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\main\java\org\keycloak\testsuite\adapter\page\MissingAssertionSig.java,org.keycloak.testsuite.adapter.page.MissingAssertionSig,class,3,3,0,3,1,2,0,0,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,1,1,0,0,1,0,0,7,1,0,0,0,0,1,0,1,0,2,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\oauth\TokenIntrospectionTest.java,org.keycloak.testsuite.oauth.TokenIntrospectionTest,class,28,29,1,28,33,2,0,134,286,0.78571427,0.0,0.0,28,0,23,4,1,0,24,0,0,0,2,0,1,0,1,0,0,0,10,439,3,2,1,7,0,196,11,115,2,104,4,0,0,0,183,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\storage\src\main\java\org\keycloak\storage\client\ClientStorageProviderModel.java,org.keycloak.storage.client.ClientStorageProviderModel,class,3,6,3,3,6,3,0,7,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,1,1,0,0,1,0,2,26,1,0,2,0,0,1,0,5,0,3,2,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\ServerStartupError.java,org.keycloak.ServerStartupError,class,1,2,1,1,4,3,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,1,1,0,0,1,0,0,1,0,0,19,2,0,0,0,0,0,0,2,0,1,1,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\models\utils\KeycloakModelUtils.java,org.keycloak.models.utils.KeycloakModelUtils$ScopeComponentModel,innerclass,3,3,0,3,13,2,0,8,23,0.7454545,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,0,0,5,0,0,5,0,0,45,10,0,2,0,1,7,0,6,3,6,0,0,0,0,19,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\utils\ClosingDoubleStream.java,org.keycloak.utils.ClosingDoubleStream$ClosingIterator,innerclass,1,1,0,1,7,1,0,6,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,26,3,0,0,0,0,0,0,2,0,2,1,0,0,0,15,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\protocol\saml\mappers\NameIdMapperHelper.java,org.keycloak.protocol.saml.mappers.NameIdMapperHelper,class,1,2,1,1,1,1,0,8,0,0.25,NaN,NaN,1,1,1,0,0,0,1,0,0,0,4,4,4,0,0,0,4,0,0,20,0,0,0,0,0,4,0,6,0,6,0,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\federation\ldap\LDAPSyncTest.java,org.keycloak.testsuite.federation.ldap.LDAPSyncTest,class,29,31,2,29,24,3,1,108,55,0.90909094,0.0,0.0,11,0,9,0,2,0,11,0,0,0,1,1,1,0,0,0,0,0,0,401,4,2,4,2,1,185,24,128,11,163,3,0,0,37,129,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\protocol\oidc\grants\ciba\endpoints\BackchannelAuthenticationCallbackEndpoint.java,org.keycloak.protocol.oidc.grants.ciba.endpoints.BackchannelAuthenticationCallbackEndpoint$BackchannelAuthCallbackContext,innerclass,2,2,0,2,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,13,12,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\quarkus\tests\integration\src\test\java\org\keycloak\it\cli\dist\OptionsDistTest.java,org.keycloak.it.cli.dist.OptionsDistTest,class,13,14,1,13,19,1,0,19,171,0.0,0.0,0.0,19,2,17,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,10,70,0,0,0,0,0,92,27,1,1,12,0,0,0,11,135,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\infinispan\src\main\java\org\keycloak\models\cache\infinispan\UpdateCounter.java,org.keycloak.models.cache.infinispan.UpdateCounter,class,0,1,1,0,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\broker\KcOidcBrokerTransientSessionsTest.java,org.keycloak.testsuite.broker.KcOidcBrokerTransientSessionsTest,class,39,40,1,39,41,7,0,175,276,0.9066667,0.0,0.0,25,0,14,7,4,0,18,0,0,0,6,4,1,4,0,1,4,0,15,426,9,3,2,5,0,93,25,94,9,89,3,0,1,0,249,17,6
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\utils\src\main\java\org\keycloak\testsuite\util\cli\AbstractSessionCacheCommand.java,org.keycloak.testsuite.util.cli.AbstractSessionCacheCommand$GetLocalCommand,innerclass,7,7,0,7,3,3,0,6,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,1,2,1,3,1,2,0,0,0,0,22,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\integration\admin-client\src\main\java\org\keycloak\admin\client\resource\JSPolicyResource.java,org.keycloak.admin.client.resource.JSPolicyResource,interface,9,10,1,9,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\policy\UpperCasePasswordPolicyProvider.java,org.keycloak.policy.UpperCasePasswordPolicyProvider,class,6,8,2,6,8,1,0,8,8,0.70000005,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,1,0,1,25,3,1,0,0,0,1,2,4,0,4,2,0,0,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\authorization\common\ClientModelIdentity.java,org.keycloak.authorization.common.ClientModelIdentity,class,9,9,0,9,17,1,0,13,0,0.42857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,0,4,0,4,0,0,49,11,1,8,0,0,0,0,10,0,10,2,0,0,0,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\webauthn\AppInitiatedActionWebAuthnTest.java,org.keycloak.testsuite.webauthn.AppInitiatedActionWebAuthnTest,class,24,26,2,24,18,2,1,69,58,0.8645833,0.0,0.0,12,0,8,2,2,0,10,0,0,0,8,0,0,2,3,3,3,0,3,107,4,0,0,1,0,5,7,16,1,24,1,0,0,5,114,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\jpa\src\main\java\org\keycloak\connections\jpa\updater\liquibase\custom\JpaUpdate21_0_2_TermsAndConditionsRequiredAction.java,org.keycloak.connections.jpa.updater.liquibase.custom.JpaUpdate21_0_2_TermsAndConditionsRequiredAction,class,3,3,0,3,2,2,0,6,1,0.5,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,9,0,1,0,1,0,0,0,0,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\actions\RequiredActionUpdateEmailTest.java,org.keycloak.testsuite.actions.RequiredActionUpdateEmailTest,class,12,13,1,12,7,4,0,44,6,0.0,0.0,0.0,4,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,49,0,0,0,0,0,14,3,6,0,6,1,0,0,0,40,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\scripting\InvocableScriptAdapter.java,org.keycloak.scripting.InvocableScriptAdapter,class,4,9,5,4,12,1,0,7,9,0.5714286,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,43,6,0,3,2,0,2,0,3,0,3,1,0,0,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\quarkus\runtime\src\main\java\org\keycloak\quarkus\runtime\storage\infinispan\jgroups\JGroupsStackConfigurator.java,org.keycloak.quarkus.runtime.storage.infinispan.jgroups.JGroupsStackConfigurator,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi\src\main\java\org\keycloak\models\ClaimTypeModel.java,org.keycloak.models.ClaimTypeModel,class,2,3,1,2,17,1,0,7,40,0.7307693,0.0,0.0,13,0,13,0,0,0,13,0,0,0,4,0,0,4,0,0,0,0,0,52,9,0,3,0,0,0,0,9,0,5,1,0,1,0,34,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\model\src\test\java\org\keycloak\testsuite\model\session\AuthenticationSessionTest.java,org.keycloak.testsuite.model.session.AuthenticationSessionTest,class,16,17,1,16,12,2,0,79,0,0.1,0.0,0.0,10,1,8,2,0,0,8,0,0,0,1,0,0,1,0,0,0,0,12,207,22,1,0,0,0,22,22,51,2,92,2,0,0,27,77,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\partialimport\GroupsPartialImport.java,org.keycloak.partialimport.GroupsPartialImport,class,8,10,2,8,10,2,0,10,36,0.0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,30,7,0,1,0,0,2,0,1,1,1,0,0,0,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\protocol\oidc\grants\ciba\CibaClientValidation.java,org.keycloak.protocol.oidc.grants.ciba.CibaClientValidation,class,7,8,1,7,10,1,0,17,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,36,2,0,2,1,0,12,0,6,0,6,2,0,0,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\infinispan\src\main\java\org\keycloak\models\cache\infinispan\authorization\ScopeAdapter.java,org.keycloak.models.cache.infinispan.authorization.ScopeAdapter,class,7,10,3,7,27,1,0,23,0,0.59375,0.0,0.0,16,0,14,0,2,0,16,0,0,0,4,0,0,0,4,0,0,0,0,75,18,0,5,0,1,2,0,7,0,5,2,0,0,0,47,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\quarkus\tests\integration\src\test\java\org\keycloak\it\cli\dist\LoggingDistTest.java,org.keycloak.it.cli.dist.LoggingDistTest,class,11,12,1,11,24,1,0,29,253,0.0,0.0,0.0,23,1,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,0,10,142,1,0,0,1,0,123,0,20,3,20,1,0,0,0,121,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi\src\main\java\org\keycloak\storage\user\UserRegistrationProvider.java,org.keycloak.storage.user.UserRegistrationProvider,interface,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\services\managers\ApplianceBootstrap.java,org.keycloak.services.managers.ApplianceBootstrap,class,12,13,1,12,18,1,0,61,0,0.14285715,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,1,111,9,1,2,2,0,1,8,18,0,16,2,0,0,0,75,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\core\src\main\java\org\keycloak\jose\jwe\alg\DirectAlgorithmProvider.java,org.keycloak.jose.jwe.alg.DirectAlgorithmProvider,class,6,7,1,6,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\saml-core-api\src\main\java\org\keycloak\saml\common\exceptions\NotImplementedException.java,org.keycloak.saml.common.exceptions.NotImplementedException,class,1,1,0,1,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\model\src\test\java\org\keycloak\testsuite\model\infinispan\InfinispanIckleQueryTest.java,org.keycloak.testsuite.model.infinispan.InfinispanIckleQueryTest,class,26,27,1,26,29,2,0,77,169,0.9473685,0.0,0.0,19,7,10,9,0,0,10,0,0,0,7,7,1,6,0,0,7,0,117,313,6,10,0,0,0,164,49,90,12,129,4,0,0,31,107,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\quarkus\runtime\src\main\java\org\keycloak\quarkus\runtime\integration\resteasy\KeycloakTracingCustomizer.java,org.keycloak.quarkus.runtime.integration.resteasy.KeycloakTracingCustomizer,class,7,8,1,7,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,1,0,1,1,0,2,0,15,17,0
