file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\schema-registry-api\generated\src\main\java\io\swagger\api\ConfigApi.java,io.swagger.api.ConfigApi,interface,21,24,3,21,33,1,0,15,6,0.33333334,0.0,0.0,9,0,0,0,0,9,9,0,0,0,1,0,0,0,0,1,0,0,2,114,21,0,0,6,0,138,0,1,0,2,3,0,0,1,80,1,12
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-integration\java\datahub-protobuf\src\test\java\datahub\protobuf\model\ProtobufEnumTest.java,datahub.protobuf.model.ProtobufEnumTest,class,8,8,0,8,2,1,0,29,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0,0,12,0,12,0,12,0,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\ingest\source\UpsertIngestionSourceResolver.java,com.linkedin.datahub.graphql.resolvers.ingest.source.UpsertIngestionSourceResolver,class,21,22,1,21,18,1,0,54,13,0.6666667,0.0,0.0,6,0,2,4,0,0,2,0,0,0,1,0,0,1,0,0,1,0,15,96,7,0,6,4,0,11,1,17,0,16,2,0,0,1,99,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\search\query\request\AggregationQueryBuilderTest.java,com.linkedin.metadata.search.query.request.AggregationQueryBuilderTest,class,22,23,1,22,16,1,0,60,78,0.7083333,0.0,0.0,16,0,15,1,0,0,15,0,0,0,3,3,0,3,0,0,0,0,121,228,1,0,0,0,8,123,53,90,7,97,0,0,0,12,117,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\types\common\mappers\TimeStampToAuditStampMapperTest.java,com.linkedin.datahub.graphql.types.common.mappers.TimeStampToAuditStampMapperTest,class,3,3,0,3,3,1,0,10,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,0,25,0,0,0,0,0,1,1,7,0,7,0,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\configuration\src\main\java\com\linkedin\metadata\config\search\custom\CustomSearchConfiguration.java,com.linkedin.metadata.config.search.custom.CustomSearchConfiguration$CustomSearchConfigurationBuilder,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\li-utils\src\main\javaPegasus\com\linkedin\common\urn\DataProcessUrn.java,com.linkedin.common.urn.DataProcessUrn,class,5,7,2,5,12,2,0,15,13,0.71428573,0.0,0.0,7,3,7,0,0,0,8,0,0,0,4,1,1,3,0,0,4,0,4,67,6,0,1,1,0,6,4,5,1,5,3,1,0,0,44,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-integration\java\datahub-client\src\main\java\datahub\client\rest\DatahubHttpRequestRetryStrategy.java,datahub.client.rest.DatahubHttpRequestRetryStrategy,class,7,9,2,7,4,2,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,15,2,0,0,0,0,1,2,0,0,0,0,0,0,0,17,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\services\src\main\java\com\linkedin\metadata\service\DataProductService.java,com.linkedin.metadata.service.DataProductService,class,19,20,1,19,45,1,0,54,0,0.5,0.0,0.0,12,0,11,1,0,0,11,0,0,0,2,0,0,2,0,0,2,0,30,196,8,2,9,12,0,26,2,27,0,26,3,0,0,3,158,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-upgrade\src\test\java\com\linkedin\datahub\upgrade\restoreindices\SendMAEStepTest.java,com.linkedin.datahub.upgrade.restoreindices.SendMAEStepTest,class,16,17,1,16,19,1,0,58,0,0.5630252,0.0,0.0,17,0,13,4,0,0,13,0,0,0,7,0,0,7,0,0,0,0,34,219,0,1,1,0,1,68,50,60,5,48,1,0,0,0,96,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\timeline\eventgenerator\DatasetPropertiesChangeEventGenerator.java,com.linkedin.metadata.timeline.eventgenerator.DatasetPropertiesChangeEventGenerator,class,14,15,1,14,20,2,0,36,6,0.0,0.0,0.0,4,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,43,5,0,12,0,2,4,0,9,1,8,1,0,0,0,54,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\relationships\mappers\DataFlowDataJobsRelationshipsMapper.java,com.linkedin.datahub.graphql.types.relationships.mappers.DataFlowDataJobsRelationshipsMapper,class,7,8,1,7,2,1,0,7,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,11,2,0,0,0,0,0,0,2,0,3,0,0,0,1,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\corpgroup\CorpGroupType.java,com.linkedin.datahub.graphql.types.corpgroup.CorpGroupType,class,30,31,1,30,26,1,0,47,46,0.5833333,0.0,0.0,12,0,9,3,0,0,9,0,0,0,1,0,0,1,0,0,1,0,5,86,11,1,9,1,0,4,0,16,0,17,2,0,0,2,98,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-upgrade\src\test\java\com\linkedin\datahub\upgrade\system\bootstrapmcps\BootstrapMCPUtilTest.java,com.linkedin.datahub.upgrade.system.bootstrapmcps.BootstrapMCPUtilTest,class,17,17,0,17,6,1,0,47,0,0.5666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,5,4,0,4,0,1,4,0,8,127,0,0,0,0,0,125,19,34,1,35,0,0,0,0,75,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\patch\builder\DataJobInputOutputPatchBuilder.java,com.linkedin.metadata.aspect.patch.builder.DataJobInputOutputPatchBuilder,class,12,15,3,12,31,2,2,20,133,0.8703704,0.0,0.0,18,0,14,2,2,0,16,0,0,0,6,6,0,6,0,0,6,0,5,118,20,0,3,0,0,16,3,23,15,20,1,0,0,0,121,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-auth\auth-api\src\main\java\com\datahub\authentication\AuthenticationRequest.java,com.datahub.authentication.AuthenticationRequest,class,2,3,1,2,3,1,0,2,1,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,1,18,1,0,0,0,0,2,0,3,0,3,0,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\mlmodel\MLFeatureType.java,com.linkedin.datahub.graphql.types.mlmodel.MLFeatureType,class,19,19,0,19,9,1,0,20,9,0.64285713,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,0,2,0,0,2,0,5,36,6,0,1,1,0,4,0,8,0,11,1,0,0,3,55,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\li-utils\src\main\java\com\datahub\util\validator\EntityValidator.java,com.datahub.util.validator.EntityValidator,class,5,7,2,5,12,1,0,19,13,0.77777773,0.0,0.0,6,5,5,1,0,0,5,0,0,0,3,3,0,3,0,0,3,0,14,56,4,0,0,1,0,4,0,4,0,6,2,1,0,2,70,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-dao-impl\kafka-producer\src\main\java\com\linkedin\metadata\dao\producer\KafkaHealthChecker.java,com.linkedin.metadata.dao.producer.KafkaHealthChecker$MessageLog,innerclass,2,2,0,2,10,1,0,5,0,0.55,0.0,0.0,5,1,3,2,0,0,3,0,0,1,4,1,0,4,0,0,3,0,1,37,7,0,5,0,2,0,3,9,4,7,1,0,0,0,30,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\services\src\main\java\com\linkedin\metadata\entity\DeleteEntityService.java,com.linkedin.metadata.entity.DeleteEntityService$DeleteEntityServiceErrorReason,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-auth\auth-api\src\main\java\com\datahub\authorization\AuthorizationRequest.java,com.datahub.authorization.AuthorizationRequest,class,2,6,4,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\health\EntityHealthResolver.java,com.linkedin.datahub.graphql.resolvers.health.EntityHealthResolver$HealthStatuses,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\entity-registry\src\test\java\com\linkedin\metadata\aspect\patch\template\DashboardInfoTemplateTest.java,com.linkedin.metadata.aspect.patch.template.DashboardInfoTemplateTest,class,6,6,0,6,2,1,0,13,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,8,2,8,0,8,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\rolemetadata\mappers\AccessMapper.java,com.linkedin.datahub.graphql.types.rolemetadata.mappers.AccessMapper,class,10,12,2,10,4,1,0,14,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,21,3,0,1,0,0,0,0,5,0,6,0,0,0,1,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\types\mlmodel\mappers\MLModelGroupPropertiesMapperTest.java,com.linkedin.datahub.graphql.types.mlmodel.mappers.MLModelGroupPropertiesMapperTest,class,4,4,0,4,2,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,6,0,6,0,6,0,0,0,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\service\BusinessAttributeUpdateHookService.java,com.linkedin.metadata.service.BusinessAttributeUpdateHookService$TriFunction,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\configuration\src\main\java\com\linkedin\metadata\config\VisualConfiguration.java,com.linkedin.metadata.config.VisualConfiguration,class,5,6,1,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,56,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\auth\PostServiceFactory.java,com.linkedin.gms.factory.auth.PostServiceFactory,class,7,7,0,7,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\test-models\src\main\javaPegasus\com\datahub\test\testing\urn\PizzaUrn.java,com.datahub.test.testing.urn.PizzaUrn,class,2,4,2,2,6,2,0,8,6,0.6,0.0,0.0,5,1,5,0,0,0,5,0,0,0,2,1,1,1,0,0,2,0,0,24,4,0,0,0,0,2,0,3,0,3,1,0,0,0,31,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-integration\java\spark-lineage-legacy\spark-smoke-test\test-spark-lineage\src\main\java\test\spark\lineage\HiveInHiveOut_test1.java,test.spark.lineage.HiveInHiveOut_test1,class,4,4,0,4,1,1,0,14,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,9,21,0,0,0,0,0,43,0,6,11,6,0,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-jobs\mce-consumer-job\src\main\java\com\linkedin\metadata\kafka\MceConsumerApplication.java,com.linkedin.metadata.kafka.MceConsumerApplication,class,9,11,2,9,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\common\mappers\MetadataAttributionMapper.java,com.linkedin.datahub.graphql.types.common.mappers.MetadataAttributionMapper,class,9,11,2,9,4,1,0,11,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,3,18,2,0,2,0,0,0,0,2,0,2,1,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\dataplatform\mappers\DataPlatformMapper.java,com.linkedin.datahub.graphql.types.dataplatform.mappers.DataPlatformMapper,class,13,14,1,13,2,1,0,16,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,21,2,0,0,0,0,0,0,7,0,11,0,0,0,2,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\graphql-servlet-impl\src\main\java\com\datahub\graphql\GraphiQLController.java,com.datahub.graphql.GraphiQLController,class,6,6,0,6,3,1,0,5,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,15,1,0,0,1,0,3,0,3,0,3,1,0,0,1,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\UsageStatsKey.java,com.linkedin.datahub.graphql.UsageStatsKey,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-jobs\mae-consumer\src\main\java\com\linkedin\metadata\kafka\boot\MCLBootstrapManagerFactory.java,com.linkedin.metadata.kafka.boot.MCLBootstrapManagerFactory,class,13,13,0,13,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,9,1,0,0,0,0,3,0,2,0,4,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\post\PostMapper.java,com.linkedin.datahub.graphql.types.post.PostMapper,class,17,18,1,17,11,1,0,37,10,0.8,0.0,0.0,5,1,2,3,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,47,4,0,1,0,0,0,0,8,0,8,1,0,0,0,34,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\dataplatforminstance\mappers\DataPlatformInstanceMapper.java,com.linkedin.datahub.graphql.types.dataplatforminstance.mappers.DataPlatformInstanceMapper,class,20,21,1,20,7,1,0,35,10,0.8,0.0,0.0,5,2,2,3,0,0,2,0,0,0,1,1,1,0,0,0,1,0,2,44,2,0,0,0,0,0,0,9,0,21,1,0,0,6,39,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\openapi-analytics-servlet\src\test\java\io\datahubproject\openapi\config\OpenAPIAnalyticsTestConfiguration.java,io.datahubproject.openapi.config.OpenAPIAnalyticsTestConfiguration,class,15,17,2,15,4,1,0,14,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,1,23,4,0,0,0,0,5,0,4,0,5,0,0,0,0,54,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-upgrade\src\main\java\com\linkedin\datahub\upgrade\nocode\NoCodeUpgrade.java,com.linkedin.datahub.upgrade.nocode.NoCodeUpgrade,class,15,18,3,15,7,1,0,6,11,0.8888889,0.0,0.0,6,0,4,2,0,0,4,0,0,0,6,4,4,2,0,0,6,0,3,40,5,0,1,0,0,7,0,9,0,7,1,0,0,0,52,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\extractor\FieldExtractorTest.java,com.linkedin.metadata.extractor.FieldExtractorTest,class,8,8,0,8,2,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,42,0,0,0,0,0,45,3,16,0,16,0,0,0,4,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\search\elasticsearch\indexbuilder\ReindexConfig.java,com.linkedin.metadata.search.elasticsearch.indexbuilder.ReindexConfig$ReindexConfigBuilder,innerclass,1,1,0,1,12,1,0,7,55,0.0,0.0,0.0,11,1,2,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,45,13,0,0,0,0,0,0,2,0,3,2,0,0,2,22,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\timeline\mappers\ChangeEventMapper.java,com.linkedin.datahub.graphql.types.timeline.mappers.ChangeEventMapper,class,6,6,0,6,3,1,0,23,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,2,0,1,0,0,1,0,2,0,3,2,0,0,1,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\entity\EntityExistsResolverTest.java,com.linkedin.datahub.graphql.resolvers.entity.EntityExistsResolverTest,class,7,7,0,7,3,1,0,14,0,0.25,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,1,0,4,0,0,1,0,0,23,0,0,0,0,0,3,1,5,0,6,0,0,0,2,39,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\services\src\test\java\com\linkedin\metadata\service\search\EntitySearchServiceTest.java,com.linkedin.metadata.service.search.EntitySearchServiceTest,class,10,10,0,10,7,1,0,26,0,0.1904762,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,1,0,0,138,0,0,0,0,0,5,0,19,0,19,0,0,1,0,53,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\load\EntityTypeResolver.java,com.linkedin.datahub.graphql.resolvers.load.EntityTypeResolver,class,7,9,2,7,7,1,0,23,1,0.44444445,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,1,0,3,0,0,3,0,3,32,6,0,2,0,2,3,1,8,0,10,2,0,0,2,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-upgrade\src\main\java\com\linkedin\datahub\upgrade\system\elasticsearch\steps\BuildIndicesPostStep.java,com.linkedin.datahub.upgrade.system.elasticsearch.steps.BuildIndicesPostStep,class,13,15,2,13,7,1,0,16,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,3,39,6,1,0,1,0,7,1,5,1,8,4,0,0,1,45,1,4
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\configuration\src\main\java\com\linkedin\metadata\config\search\IndexConfiguration.java,com.linkedin.metadata.config.search.IndexConfiguration,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\search\client\CacheEvictionServiceTest.java,com.linkedin.metadata.search.client.CacheEvictionServiceTest$Anonymous1,anonymous,4,4,0,4,4,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,44,3,0,0,0,0,1,2,1,0,1,1,1,0,0,6,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\services\src\main\java\com\linkedin\metadata\entity\versioning\VersionPropertiesInput.java,com.linkedin.metadata.entity.versioning.VersionPropertiesInput,class,5,8,3,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\timeseries\elastic\UsageServiceUtil.java,com.linkedin.metadata.timeseries.elastic.UsageServiceUtil,class,31,32,1,31,44,1,0,58,20,0.64444447,0.0,0.0,9,8,3,6,0,0,4,0,0,0,5,5,3,2,0,0,5,0,13,207,18,4,12,7,6,28,35,47,22,47,3,0,0,2,123,1,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\schema-registry-api\generated\src\main\java\io\datahubproject\schema_registry\openapi\generated\Config.java,io.datahubproject.schema_registry.openapi.generated.Config,class,7,10,3,7,11,1,0,8,0,0.14285715,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,0,0,1,0,0,0,0,2,55,9,0,4,0,0,13,0,5,0,3,1,0,1,0,60,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\entity-registry\src\testFixtures\java\com\linkedin\test\metadata\aspect\batch\TestMCL.java,com.linkedin.test.metadata.aspect.batch.TestMCL,class,13,14,1,13,7,1,0,6,4,0.9375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,8,0,0,8,0,0,0,0,2,25,6,0,3,0,0,0,0,1,0,9,1,0,0,0,45,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\configuration\src\main\java\com\linkedin\metadata\config\search\WordGramConfiguration.java,com.linkedin.metadata.config.search.WordGramConfiguration,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-integration\java\acryl-spark-lineage\src\main\java\io\openlineage\spark\api\Vendors.java,io.openlineage.spark.api.Vendors$Anonymous1,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\entity-registry\src\testFixtures\java\com\linkedin\test\metadata\aspect\batch\TestMCP.java,com.linkedin.test.metadata.aspect.batch.TestMCP,class,21,25,4,21,17,1,0,44,31,0.7692307,0.0,0.0,10,6,10,0,0,0,10,0,0,0,13,1,0,13,0,0,3,0,24,78,12,0,5,2,0,1,8,12,12,20,1,0,0,3,79,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\query\UpdateQueryResolver.java,com.linkedin.datahub.graphql.resolvers.query.UpdateQueryResolver,class,18,18,0,18,10,1,0,34,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,10,31,2,0,7,1,0,6,0,8,0,11,2,0,0,3,50,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\services\src\main\java\com\linkedin\metadata\entity\SearchIndicesService.java,com.linkedin.metadata.entity.SearchIndicesService,interface,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\entity\EntityServiceImpl.java,com.linkedin.metadata.entity.EntityServiceImpl,class,80,88,8,80,213,1,0,403,2393,0.9459459,0.0,0.0,74,4,45,17,7,5,57,0,0,0,11,2,0,8,3,0,9,0,116,989,108,8,61,18,4,66,36,244,18,300,6,0,0,104,602,1,31
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\restli-client-api\src\main\java\com\linkedin\entity\client\EntityClientCache.java,com.linkedin.entity.client.EntityClientCache$NullEnvelopedAspect,innerclass,3,3,0,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\models\PartialEntitySpec.java,com.linkedin.metadata.models.PartialEntitySpec,class,7,8,1,7,12,1,0,9,7,0.5,0.0,0.0,11,0,11,0,0,0,11,0,0,0,2,0,0,2,0,0,2,0,2,43,9,0,1,0,0,2,0,2,0,2,1,0,0,0,53,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-frontend\app\security\DummyLoginModule.java,security.DummyLoginModule,class,0,1,1,0,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
