file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\stream\FileDownloadRandomAccessFile.java,com.downloader.internal.stream.FileDownloadRandomAccessFile,close/0,false,34,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\stream\FileDownloadRandomAccessFile.java,com.downloader.internal.stream.FileDownloadRandomAccessFile,"write/3[byte[],int,int]",false,23,1,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\stream\FileDownloadRandomAccessFile.java,com.downloader.internal.stream.FileDownloadRandomAccessFile,flushAndSync/0,false,28,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\stream\FileDownloadRandomAccessFile.java,com.downloader.internal.stream.FileDownloadRandomAccessFile,setLength/1[long],false,45,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity$Anonymous14,onClick/1[com.sample.View],false,331,2,12,0,12,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity$Anonymous99,onClick/1[com.sample.View],false,1377,9,12,0,12,3,14,62,2,0,1,14,0,0,0,2,0,0,1,0,1,0,1,5,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity$Anonymous15,onClick/1[com.sample.View],false,340,9,12,0,12,3,14,62,2,0,1,14,0,0,0,2,0,0,1,0,1,0,1,5,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,run/0,false,53,12,54,2,52,31,54,140,12,8,0,54,12,4,1,17,1,0,0,7,20,1,4,0,0,0,73,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,isSuccessful/0,false,238,0,1,1,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,checkIfFreshStartRequiredAndStart/1[com.downloader.database.DownloadModel],false,248,6,11,1,10,4,10,16,2,0,1,10,3,1,0,2,0,0,0,2,3,0,2,0,0,0,33,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,setResumeSupportedOrNot/0,false,243,0,1,1,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,8,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,closeAllSafely/1[com.downloader.internal.stream.FileDownloadOutputStream],false,332,3,4,1,3,9,5,36,0,0,1,5,1,1,0,4,5,0,0,0,0,0,3,0,0,0,17,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,deleteTempFile/0,false,230,0,2,2,0,2,2,6,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,DownloadTask/1[com.downloader.request.DownloadRequest],true,45,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,isETagChanged/1[com.downloader.database.DownloadModel],false,265,1,2,1,1,4,2,3,1,0,1,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,9,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,sendProgress/0,false,291,2,4,1,3,3,4,7,0,0,0,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,convertStreamToString/1[java.io.InputStream],false,365,0,1,1,0,6,4,25,1,3,1,4,0,0,1,3,2,1,0,0,4,0,4,0,0,0,19,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,createAndInsertNewModel/0,false,274,4,18,1,17,1,17,12,0,1,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,removeNoMoreNeededModelFromDatabase/0,false,287,3,6,2,4,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,syncIfRequired/1[com.downloader.internal.stream.FileDownloadOutputStream],false,302,3,3,1,2,3,3,11,0,4,1,3,1,1,0,0,0,0,0,0,6,2,1,0,0,0,32,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,create/1[com.downloader.request.DownloadRequest],false,49,2,3,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,getDownloadModelIfAlreadyPresentInDatabase/0,false,270,4,5,1,4,1,4,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\internal\DownloadTask.java,com.downloader.internal.DownloadTask,sync/1[com.downloader.internal.stream.FileDownloadOutputStream],false,314,4,9,3,6,4,8,14,0,1,1,8,0,0,0,0,1,0,0,0,2,0,1,0,0,0,16,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloaderConfig.java,com.downloader.PRDownloaderConfig$Builder,build/0,false,103,1,3,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloaderConfig.java,com.downloader.PRDownloaderConfig$Builder,setConnectTimeout/1[int],false,83,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloaderConfig.java,com.downloader.PRDownloaderConfig$Builder,setUserAgent/1[java.lang.String],false,88,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloaderConfig.java,com.downloader.PRDownloaderConfig$Builder,setDatabaseEnabled/1[boolean],false,98,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloaderConfig.java,com.downloader.PRDownloaderConfig$Builder,setReadTimeout/1[int],false,78,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloaderConfig.java,com.downloader.PRDownloaderConfig$Builder,setHttpClient/1[com.downloader.httpclient.HttpClient],false,93,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\AppDbHelper.java,com.downloader.database.AppDbHelper,find/1[int],false,26,2,9,0,9,5,15,27,1,2,1,15,0,0,0,2,1,0,3,0,4,1,2,0,0,0,23,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\AppDbHelper.java,com.downloader.database.AppDbHelper,"updateProgress/3[int,long,long]",false,90,1,0,0,0,2,4,11,0,1,3,4,0,0,0,0,1,0,1,0,1,1,1,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\AppDbHelper.java,com.downloader.database.AppDbHelper,getUnwantedModels/1[int],false,113,2,9,0,9,6,19,33,1,5,1,19,0,0,1,2,1,0,3,4,6,3,3,0,0,0,31,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\AppDbHelper.java,com.downloader.database.AppDbHelper,insert/1[com.downloader.database.DownloadModel],false,54,2,8,0,8,2,11,17,0,1,1,11,0,0,0,0,1,0,0,0,1,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\AppDbHelper.java,com.downloader.database.AppDbHelper,update/1[com.downloader.database.DownloadModel],false,72,2,8,0,8,2,12,16,0,1,1,12,0,0,0,0,1,0,1,0,1,1,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\AppDbHelper.java,com.downloader.database.AppDbHelper,AppDbHelper/1[com.downloader.database.Context],true,20,2,2,1,1,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\AppDbHelper.java,com.downloader.database.AppDbHelper,remove/1[int],false,103,0,0,0,0,2,2,8,0,0,1,2,0,0,0,0,1,0,3,0,0,1,1,0,0,0,17,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\AppDbHelper.java,com.downloader.database.AppDbHelper,clear/0,false,147,0,0,0,0,2,2,8,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity$Anonymous57$Anonymous58,onStartOrResume/0,false,878,0,0,0,0,1,3,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\utils\Utils.java,com.downloader.utils.Utils$Anonymous1,run/0,false,62,2,14,0,14,2,5,7,0,1,0,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity$Anonymous57$Anonymous59,onPause/0,false,888,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\utils\Utils.java,com.downloader.utils.Utils$Anonymous2,run/0,false,77,4,14,0,14,4,10,13,0,3,0,10,0,0,1,1,0,0,0,0,3,0,3,0,0,0,13,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\OnPauseListener.java,com.downloader.OnPauseListener,onPause/0,false,9,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\request\DownloadRequest.java,com.downloader.request.DownloadRequest$Anonymous5,run/0,false,281,1,14,0,14,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\DbHelper.java,com.downloader.database.DbHelper,clear/0,false,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\DbHelper.java,com.downloader.database.DbHelper,find/1[int],false,11,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\DbHelper.java,com.downloader.database.DbHelper,update/1[com.downloader.database.DownloadModel],false,15,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\DbHelper.java,com.downloader.database.DbHelper,getUnwantedModels/1[int],false,21,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\DbHelper.java,com.downloader.database.DbHelper,insert/1[com.downloader.database.DownloadModel],false,13,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\DbHelper.java,com.downloader.database.DbHelper,remove/1[int],false,19,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\database\DbHelper.java,com.downloader.database.DbHelper,"updateProgress/3[int,long,long]",false,17,0,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity$Anonymous84,onClick/1[com.sample.View],false,1194,2,12,0,12,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity$Anonymous85,onClick/1[com.sample.View],false,1203,9,12,0,12,3,14,62,2,0,1,14,0,0,0,2,0,0,1,0,1,0,1,5,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\OnStartOrResumeListener.java,com.downloader.OnStartOrResumeListener,onStartOrResume/0,false,9,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerSix/0,false,596,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerThirteen/0,false,1200,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerFourteen/0,false,1287,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerEleven/0,false,1028,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerTen/0,false,942,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerOne/0,false,163,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerFive/0,false,509,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerNine/0,false,856,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerThree/0,false,337,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onCreate/1[com.sample.Bundle],false,72,3,17,0,17,1,20,21,0,0,1,20,16,1,0,0,0,0,0,0,1,0,0,0,0,0,32,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerTwo/0,false,251,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerEight/0,false,770,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,init/0,false,97,0,1,1,0,1,1,62,0,0,0,1,0,0,0,0,0,0,0,0,60,0,0,0,0,0,26,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerSeven/0,false,683,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerFour/0,false,423,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerTwelve/0,false,1114,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\app\src\main\java\com\sample\MainActivity.java,com.sample.MainActivity,onClickListenerFifteen/0,false,1374,1,1,1,0,1,1,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloader.java,com.downloader.PRDownloader,cancel/1[int],false,83,1,3,1,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloader.java,com.downloader.PRDownloader,"initialize/2[com.downloader.Context,com.downloader.PRDownloaderConfig]",false,43,4,5,2,3,1,3,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloader.java,com.downloader.PRDownloader,pause/1[int],false,65,1,3,1,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloader.java,com.downloader.PRDownloader,cleanUp/1[int],false,118,1,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloader.java,com.downloader.PRDownloader,shutDown/0,false,125,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloader.java,com.downloader.PRDownloader,PRDownloader/0,true,25,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloader.java,com.downloader.PRDownloader,cancel/1[java.lang.Object],false,92,1,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloader.java,com.downloader.PRDownloader,"download/3[java.lang.String,java.lang.String,java.lang.String]",false,56,1,2,1,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloader.java,com.downloader.PRDownloader,cancelAll/0,false,99,1,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloader.java,com.downloader.PRDownloader,resume/1[int],false,74,1,3,1,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloader.java,com.downloader.PRDownloader,getStatus/1[int],false,109,2,3,1,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\PRDownloader.java,com.downloader.PRDownloader,initialize/1[com.downloader.Context],false,33,4,3,0,3,1,3,3,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\Response.java,com.downloader.Response,isCancelled/0,false,38,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\Response.java,com.downloader.Response,setSuccessful/1[boolean],false,26,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\Response.java,com.downloader.Response,isPaused/0,false,30,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\Response.java,com.downloader.Response,setError/1[com.downloader.Error],false,18,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\Response.java,com.downloader.Response,setPaused/1[boolean],false,34,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PRDownloader\prdownloader\src\main\java\com\downloader\Response.java,com.downloader.Response,isSuccessful/0,false,22,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
