file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\metrics\MetricsContextTest.java,io.vertx.tests.metrics.MetricsContextTest$Anonymous21,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\pool\SynchronizationTest.java,io.vertx.tests.pool.SynchronizationTest$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\pool\SynchronizationTest.java,io.vertx.tests.pool.SynchronizationTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\metrics\MetricsContextTest.java,io.vertx.tests.metrics.MetricsContextTest$Anonymous23,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\pool\SynchronizationTest.java,io.vertx.tests.pool.SynchronizationTest$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\pool\SynchronizationTest.java,io.vertx.tests.pool.SynchronizationTest$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\dns\impl\SrvRecordImpl.java,io.vertx.core.dns.impl.SrvRecordImpl,class,2,4,2,2,11,1,0,4,17,0.72727275,0.0,0.0,11,0,10,0,0,1,11,0,0,0,8,0,0,8,0,0,8,0,1,50,10,0,0,0,0,8,0,8,1,8,0,0,0,0,19,16,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\net\SocketAddress.java,io.vertx.core.net.SocketAddress,interface,7,45,38,7,20,1,0,12,78,0.0,0.0,0.0,13,5,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,3,53,10,0,3,0,0,9,4,3,1,3,2,0,0,0,73,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\http\impl\VertxHttp2ConnectionHandler.java,io.vertx.core.http.impl.VertxHttp2ConnectionHandler,class,33,45,12,33,83,2,0,85,814,0.90222985,0.0,0.0,53,0,34,6,2,11,47,0,0,0,11,0,1,10,0,0,3,0,0,337,9,0,10,3,0,0,5,34,0,33,3,0,0,6,155,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\spi\Utils.java,io.vertx.core.spi.Utils,class,3,4,1,3,2,1,0,6,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,12,2,0,0,0,0,0,1,1,0,1,1,0,0,0,3,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\it\vertx\CustomVertxThread.java,io.vertx.it.vertx.CustomVertxThread,class,1,2,1,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\net\ConnectionBaseTest.java,io.vertx.tests.net.ConnectionBaseTest,class,33,34,1,33,41,4,0,100,144,0.65277785,0.0,0.0,24,0,19,4,1,0,20,0,0,0,3,0,0,3,0,0,0,0,5,676,3,4,4,5,5,52,40,100,2,131,4,12,3,50,163,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\json\JsonObject.java,io.vertx.core.json.JsonObject$Entry,innerclass,0,0,0,0,4,1,0,0,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,2,0,0,17,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\http\Http2ServerTest.java,io.vertx.tests.http.Http2ServerTest$TestClient$TestClientHandlerBuilder$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\impl\VertxBootstrapImpl.java,io.vertx.core.impl.VertxBootstrapImpl,class,23,27,4,23,62,1,0,25,693,0.9115647,0.0,0.0,42,0,31,11,0,0,31,0,0,0,14,1,0,14,0,0,1,0,1,212,32,1,14,0,2,7,0,30,2,22,2,0,0,0,103,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\eventbus\impl\codecs\ByteMessageCodec.java,io.vertx.core.eventbus.impl.codecs.ByteMessageCodec,class,2,3,1,2,5,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,1,1,0,0,0,0,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\dns\MxRecord.java,io.vertx.core.dns.MxRecord,interface,1,6,5,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\http\HttpServerCloseHookTest.java,io.vertx.tests.http.HttpServerCloseHookTest,class,6,6,0,6,1,4,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,1,1,0,1,1,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\internal\http\HttpServerRequestWrapper.java,io.vertx.core.internal.http.HttpServerRequestWrapper,class,21,21,0,21,46,2,0,42,0,0.0,0.0,0.0,45,0,45,0,0,0,45,0,0,0,1,0,0,0,1,0,1,0,0,141,44,0,1,0,0,1,0,1,0,1,1,0,0,0,119,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\concurrent\OutboundMessageChannelTest.java,io.vertx.tests.concurrent.OutboundMessageChannelTest,class,9,9,0,9,8,3,0,16,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,2,163,0,1,0,1,1,0,12,12,0,7,3,5,0,7,55,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\dns\impl\MxRecordImpl.java,io.vertx.core.dns.impl.MxRecordImpl,class,2,4,2,2,6,1,0,5,0,0.5,0.0,0.0,6,0,5,0,0,1,6,0,0,0,3,0,0,3,0,0,3,0,1,25,5,0,0,0,0,1,0,3,1,3,0,0,0,0,14,16,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\eventbus\ReplyException.java,io.vertx.core.eventbus.ReplyException,class,2,10,8,2,9,2,0,1,0,0.25,0.0,0.0,8,0,7,0,1,0,8,0,0,0,2,0,0,2,0,0,2,0,0,33,3,0,1,0,1,4,2,5,1,3,0,0,0,0,55,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\file\NestedRootJarResolverTest.java,io.vertx.tests.file.NestedRootJarResolverTest,class,3,3,0,3,1,4,0,10,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,41,1,0,0,0,0,3,0,2,1,3,0,2,0,1,38,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\generated\io\vertx\core\eventbus\MessageConsumerOptionsConverter.java,io.vertx.core.eventbus.MessageConsumerOptionsConverter,class,3,5,2,3,11,1,0,12,3,0.0,0.0,0.0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,33,0,1,1,0,1,6,0,0,0,0,3,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\tracing\EventBusTracerTestBase.java,io.vertx.tests.tracing.EventBusTracerTestBase$Anonymous1,anonymous,4,4,0,4,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\spi\metrics\TCPMetrics.java,io.vertx.core.spi.metrics.TCPMetrics,interface,3,12,9,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\tls\HttpTLSTest.java,io.vertx.tests.tls.HttpTLSTest$VerifyServerPeerHostKeyManager,innerclass,0,0,0,0,11,2,0,11,0,0.3888889,0.0,0.0,9,0,8,0,0,1,9,0,0,0,2,0,0,2,0,0,2,0,0,43,10,0,0,0,2,0,0,2,0,2,1,0,0,0,27,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\file\FileSystemException.java,io.vertx.core.file.FileSystemException,class,1,23,22,1,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core-logging\src\main\java\io\vertx\core\internal\logging\LoggerFactory.java,io.vertx.core.internal.logging.LoggerFactory,class,6,13,7,6,15,1,0,19,0,0.25,0.0,0.0,4,4,2,2,0,0,3,0,0,1,1,1,0,1,0,0,0,0,8,48,7,0,2,2,0,7,0,9,2,7,2,0,0,0,45,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils$Anonymous3,anonymous,3,3,0,3,7,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,23,5,0,0,0,0,4,5,0,2,0,1,0,0,0,14,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils$Anonymous2,anonymous,3,3,0,3,5,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,2,0,0,3,3,0,2,0,1,0,0,0,14,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils$Anonymous5,anonymous,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,13,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils$Anonymous4,anonymous,3,3,0,3,5,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,2,0,0,3,3,0,2,0,1,0,0,0,14,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\streams\ReadStream.java,io.vertx.core.streams.ReadStream,interface,18,26,8,18,10,1,0,17,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,4,32,4,0,0,0,0,0,0,5,0,7,1,0,0,2,145,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\test\proxy\HAProxy.java,io.vertx.test.proxy.HAProxy,class,10,14,4,10,25,1,0,49,188,0.90476185,0.0,0.0,21,13,18,3,0,0,18,0,0,0,9,3,0,9,0,0,5,0,14,154,19,0,1,1,0,9,42,34,0,28,4,0,0,9,78,1,5
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils$Anonymous1,anonymous,3,3,0,3,14,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,35,11,0,1,0,0,7,12,0,2,0,1,0,0,0,15,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\json\JsonObject.java,io.vertx.core.json.JsonObject,class,12,55,43,12,131,1,0,72,276,0.33333334,0.0,0.0,69,12,67,2,0,0,67,0,0,0,1,0,0,1,0,0,0,0,37,596,107,4,21,0,5,4,17,45,6,38,4,0,2,1,345,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\pool\ConnectionPoolTest.java,io.vertx.tests.pool.ConnectionPoolTest$Connection,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\net\impl\VertxEventLoopGroup.java,io.vertx.core.net.impl.VertxEventLoopGroup$Anonymous1,anonymous,3,3,0,3,13,1,0,7,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\internal\net\endpoint\EndpointResolverInternal.java,io.vertx.core.internal.net.endpoint.EndpointResolverInternal,interface,10,12,2,10,3,1,0,0,3,0.0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\eventbus\EventBusTestBase.java,io.vertx.tests.eventbus.EventBusTestBase$ImmutableObjectCodec,innerclass,3,3,0,3,5,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,1,1,0,0,0,0,0,0,0,16,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\benchmarks\HeadersContainsBenchmark.java,io.vertx.benchmarks.HeadersContainsBenchmark,class,8,8,0,8,9,2,0,4,0,0.44444445,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,0,0,2,34,8,0,0,0,0,0,0,2,0,2,0,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\net\impl\KeyStoreHelper.java,io.vertx.core.net.impl.KeyStoreHelper$Anonymous1,anonymous,0,0,0,0,6,1,0,3,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\vertx\BlockedThreadCheckerTest.java,io.vertx.tests.vertx.BlockedThreadCheckerTest,class,10,11,1,10,11,2,0,35,26,0.75,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,0,0,1,0,0,1,0,1,174,0,1,1,3,2,5,8,32,1,34,2,6,0,3,75,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\json\impl\JsonUtil.java,io.vertx.core.json.impl.JsonUtil,class,7,12,5,7,44,1,0,24,28,0.9166667,0.0,0.0,8,8,5,3,0,0,5,0,0,0,3,3,3,0,0,0,3,0,16,124,18,0,10,0,6,2,1,17,1,7,2,0,0,2,95,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\http\impl\ClientMultipartFormUpload.java,io.vertx.core.http.impl.ClientMultipartFormUpload$Anonymous3,anonymous,4,4,0,4,5,1,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,0,0,1,0,1,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\http\impl\ClientMultipartFormUpload.java,io.vertx.core.http.impl.ClientMultipartFormUpload$Anonymous2,anonymous,4,4,0,4,4,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,1,1,0,0,0,1,0,0,1,0,0,0,19,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\http\impl\ClientMultipartFormUpload.java,io.vertx.core.http.impl.ClientMultipartFormUpload$Anonymous1,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\vertx\VertxBootstrapTest.java,io.vertx.tests.vertx.VertxBootstrapTest,class,23,24,1,23,11,1,0,48,28,0.875,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,0,1,0,0,0,0,0,2,125,0,0,0,2,5,2,2,29,0,33,3,2,1,7,79,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\internal\resolver\NameResolver.java,io.vertx.core.internal.resolver.NameResolver,class,19,26,7,19,28,1,0,35,54,0.8615385,0.0,0.0,13,3,11,2,0,0,11,0,0,0,10,6,0,10,0,0,10,0,9,168,13,2,5,2,0,5,13,32,2,28,6,0,3,0,101,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\parsetools\JsonEventType.java,io.vertx.core.parsetools.JsonEventType,enum,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\eventbus\impl\codecs\BooleanMessageCodec.java,io.vertx.core.eventbus.impl.codecs.BooleanMessageCodec,class,2,3,1,2,7,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,1,0,1,1,4,0,0,0,0,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\deployment\VerticleFactoryTest.java,io.vertx.tests.deployment.VerticleFactoryTest$Anonymous2$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\eventbus\impl\MessageConsumerImpl.java,io.vertx.core.eventbus.impl.MessageConsumerImpl$Anonymous1,anonymous,3,3,0,3,5,1,0,3,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,0,3,0,1,1,0,0,0,13,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\context\ContextTest.java,io.vertx.tests.context.ContextTest$Anonymous7,anonymous,5,5,0,5,4,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,1,2,0,0,1,2,0,2,3,0,0,1,15,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\context\ContextTest.java,io.vertx.tests.context.ContextTest$Anonymous6,anonymous,3,3,0,3,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,2,1,2,0,3,1,0,0,1,12,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core-logging\src\main\java\io\vertx\core\logging\JULLogDelegateFactory.java,io.vertx.core.logging.JULLogDelegateFactory,class,4,6,2,4,7,1,0,6,3,0.0,0.0,0.0,3,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,22,2,0,2,1,0,2,0,1,0,1,2,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\context\ContextTest.java,io.vertx.tests.context.ContextTest$Anonymous5,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,1,1,0,0,2,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\context\ContextTest.java,io.vertx.tests.context.ContextTest$Anonymous4,anonymous,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,1,1,0,0,2,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\context\ContextTest.java,io.vertx.tests.context.ContextTest$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\context\ContextTest.java,io.vertx.tests.context.ContextTest$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\context\ContextTest.java,io.vertx.tests.context.ContextTest$Anonymous1,anonymous,0,0,0,0,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,1,0,0,1,6,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\internal\http\ClientWebSocketInternal.java,io.vertx.core.internal.http.ClientWebSocketInternal,interface,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\test\java\io\vertx\tests\metrics\MetricsContextTest.java,io.vertx.tests.metrics.MetricsContextTest$Anonymous3,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,1,0,0,8,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\file\impl\AsyncFileImpl.java,io.vertx.core.file.impl.AsyncFileImpl,class,20,25,5,20,95,1,0,88,431,0.90702957,0.0,0.0,42,0,25,16,0,1,26,0,0,20,21,3,1,20,0,0,5,0,18,474,30,1,14,4,1,12,18,61,4,52,6,3,0,11,139,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\vert.x\vertx-core\src\main\java\io\vertx\core\http\impl\ServerWebSocketHandshaker.java,io.vertx.core.http.impl.ServerWebSocketHandshaker,class,33,35,2,33,56,2,0,59,851,0.8913044,0.0,0.0,46,0,44,2,0,0,44,0,0,0,4,0,0,4,0,0,3,0,1,218,19,0,3,2,0,1,4,22,1,23,3,0,0,3,138,1,0
