file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\Block25.java,org.drools.model.functions.Block25,interface,28,29,1,28,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\Block26.java,org.drools.model.functions.Block26,interface,29,30,1,29,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,34,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\main\java\org\drools\compiler\kie\builder\impl\ClasspathKieProject.java,org.drools.compiler.kie.builder.impl.ClasspathKieProject,class,13,15,2,13,98,2,0,99,165,0.86752146,0.0,0.0,26,16,11,13,0,2,13,0,0,0,9,2,1,8,0,0,7,0,41,404,37,6,18,16,5,92,24,107,43,68,4,0,0,0,218,1,26
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\Block27.java,org.drools.model.functions.Block27,interface,30,31,1,30,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\Block28.java,org.drools.model.functions.Block28,interface,31,32,1,31,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\Block29.java,org.drools.model.functions.Block29,interface,32,33,1,32,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\test\java\org\drools\core\util\asm\TestInterface.java,org.drools.core.util.asm.TestInterface,interface,0,1,1,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\main\java\org\drools\model\codegen\execmodel\util\PatternUtil.java,org.drools.model.codegen.execmodel.util.PatternUtil,class,9,11,2,9,9,1,0,30,3,0.0,NaN,NaN,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,43,4,1,4,0,0,3,4,9,1,9,2,0,0,0,39,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\Block20.java,org.drools.model.functions.Block20,interface,23,24,1,23,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\Block21.java,org.drools.model.functions.Block21,interface,24,25,1,24,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,29,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\expr\MVELCompilationUnit.java,org.drools.mvel.expr.MVELCompilationUnit,class,25,48,23,25,78,2,0,58,270,0.82708335,0.0,0.0,32,4,30,2,0,0,32,0,0,0,15,2,0,15,0,0,2,0,13,395,26,9,19,1,1,12,20,77,8,48,3,0,3,0,161,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\Block22.java,org.drools.model.functions.Block22,interface,25,26,1,25,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\Block23.java,org.drools.model.functions.Block23,interface,26,27,1,26,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\test\java\org\drools\core\reteoo\ObjectSourceTest.java,org.drools.core.reteoo.ObjectSourceTest,class,7,7,0,7,2,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,1,11,11,0,7,0,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\operators\MatchesOperator.java,org.drools.model.operators.MatchesOperator$Anonymous1,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\bitmask\EmptyMask.java,org.drools.model.bitmask.EmptyMask,interface,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\test\java\org\drools\core\time\impl\SerializationTestSupport.java,org.drools.core.time.impl.SerializationTestSupport,class,2,4,2,2,9,1,1,17,21,0.0,0.0,0.0,7,0,2,1,4,0,6,3,0,0,0,0,0,0,0,0,0,0,0,35,2,1,0,0,1,3,4,12,2,11,1,0,0,0,80,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\main\java\org\drools\compiler\builder\impl\ClassDefinitionFactory.java,org.drools.compiler.builder.impl.ClassDefinitionFactory,class,29,32,3,29,68,1,0,116,16,0.7037037,0.0,0.0,9,3,4,1,4,0,8,0,0,0,3,1,0,2,1,0,2,0,8,250,9,12,14,5,3,22,16,50,11,43,5,0,0,1,125,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-commands\src\main\java\org\drools\commands\impl\ContextImpl.java,org.drools.commands.impl.ContextImpl,class,6,10,4,6,16,1,2,9,24,0.75,0.0,0.0,12,0,12,0,0,0,12,0,0,0,6,2,2,4,0,0,6,0,0,58,8,0,2,0,2,5,1,9,3,7,1,0,0,0,38,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\ASMConditionEvaluatorJitter.java,org.drools.mvel.ASMConditionEvaluatorJitter$EvaluateMethodGenerator$Anonymous3,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\LambdaPrinter.java,org.drools.model.functions.LambdaPrinter$Factory,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-commands\src\main\java\org\drools\commands\fluent\BaseBatchFluent.java,org.drools.commands.fluent.BaseBatchFluent,class,20,24,4,20,19,1,0,11,0,0.22222222,0.0,0.0,18,0,18,0,0,0,18,0,0,0,1,0,0,0,1,0,0,0,0,80,17,0,0,1,0,1,0,4,1,4,1,0,0,0,53,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\base\accumulators\SumAccumulateFunction.java,org.drools.core.base.accumulators.SumAccumulateFunction$SumData,innerclass,0,0,0,0,4,1,0,2,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,14,1,0,0,0,0,1,1,2,0,1,0,0,0,0,20,12,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-commands\src\main\java\org\drools\commands\runtime\rule\InsertObjectInEntryPointCommand.java,org.drools.commands.runtime.rule.InsertObjectInEntryPointCommand,class,13,15,2,13,13,1,0,8,9,0.6909091,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,1,0,5,0,0,1,0,0,54,5,0,1,0,5,5,1,14,1,9,2,0,0,0,44,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-commands\src\main\java\org\drools\commands\InternalLocalRunner.java,org.drools.commands.InternalLocalRunner,interface,13,16,3,13,5,2,0,6,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,3,0,0,1,0,1,0,0,2,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\test\java\org\drools\core\time\TemporalDistanceTest.java,org.drools.core.time.TemporalDistanceTest,class,3,4,1,3,8,1,0,8,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,2,2,0,0,0,2,0,0,34,0,4,0,0,0,7,168,12,2,12,2,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-drl\drools-drl-ast\src\main\java\org\drools\drl\ast\descr\AndDescr.java,org.drools.drl.ast.descr.AndDescr,class,8,24,16,8,35,3,0,37,49,0.75,0.0,0.0,14,0,11,3,0,0,11,0,0,0,2,1,0,2,0,0,1,0,2,94,11,5,2,0,3,11,7,10,4,11,2,0,0,2,49,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\main\java\org\drools\model\codegen\execmodel\generator\visitor\NamedConsequenceVisitor.java,org.drools.model.codegen.execmodel.generator.visitor.NamedConsequenceVisitor$InvalidNamedConsequenceException,innerclass,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-commands\src\main\java\org\drools\commands\runtime\process\CreateCorrelatedProcessInstanceCommand.java,org.drools.commands.runtime.process.CreateCorrelatedProcessInstanceCommand,class,18,20,2,18,25,1,0,13,33,0.72222215,0.0,0.0,18,0,18,0,0,0,18,0,0,0,6,1,0,6,0,0,1,0,0,98,7,2,4,0,3,10,3,18,0,10,3,0,0,0,52,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-impact-analysis\drools-impact-analysis-parser\src\main\java\org\drools\impact\analysis\parser\impl\ParserUtil.java,org.drools.impact.analysis.parser.impl.ParserUtil,class,18,21,3,18,35,1,0,46,21,0.0,0.0,0.0,7,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,94,25,0,5,0,3,2,1,11,0,12,2,0,0,3,46,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-legacy-test-util\src\test\java\org\drools\mvel\compiler\StaticMethods2.java,org.drools.mvel.compiler.StaticMethods2,class,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\main\java\org\drools\model\codegen\execmodel\errors\IncompatibleGetterOverloadError.java,org.drools.model.codegen.execmodel.errors.IncompatibleGetterOverloadError,class,3,4,1,3,3,2,0,1,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,0,0,0,21,2,0,0,0,0,6,1,5,1,5,0,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-metric\src\main\java\org\drools\metric\common\SingleBetaConstraintsMetric.java,org.drools.metric.common.SingleBetaConstraintsMetric,class,9,11,2,9,9,2,0,6,21,1.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,1,0,1,0,0,1,0,2,30,4,0,0,0,1,0,2,3,0,2,1,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-beliefs\src\test\java\org\drools\beliefs\bayes\integration\BayesRuntimeTest.java,org.drools.beliefs.bayes.integration.BayesRuntimeTest,class,10,11,1,10,2,1,0,10,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,0,5,0,5,0,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\main\java\org\drools\compiler\kie\util\BeanCreator.java,org.drools.compiler.kie.util.BeanCreator,interface,2,7,5,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-base\src\main\java\org\drools\base\factmodel\traits\TraitType.java,org.drools.base.factmodel.traits.TraitType,interface,0,1,1,0,4,1,0,0,6,0.75,0.0,0.0,4,0,0,0,0,4,4,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\diagnostics\Question.java,org.drools.examples.diagnostics.Question,class,1,4,3,1,13,1,0,3,0,0.25,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,44,9,0,3,0,0,3,1,7,4,4,1,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-drlonyaml-parent\drools-drlonyaml-model\src\main\java\org\drools\drlonyaml\model\Pattern.java,org.drools.drlonyaml.model.Pattern,class,11,15,4,11,15,1,0,19,5,0.6666667,0.0,0.0,6,1,6,0,0,0,6,0,0,0,5,0,0,5,0,0,0,0,2,67,6,1,3,0,3,1,5,10,0,9,3,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\util\index\TupleIndexHashTable.java,org.drools.core.util.index.TupleIndexHashTable$FullFastIterator,innerclass,5,5,0,5,12,1,0,6,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,1,54,6,2,5,0,0,0,2,14,0,4,3,0,0,0,19,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-mvel-compiler\src\test\java\org\drools\mvel\Thing.java,org.drools.mvel.Thing,class,1,2,1,1,5,1,0,0,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,2,0,0,0,0,0,0,3,0,2,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-impact-analysis\drools-impact-analysis-model\src\main\java\org\drools\impact\analysis\model\left\MapConstraint.java,org.drools.impact.analysis.model.left.MapConstraint,class,1,3,2,1,4,2,0,3,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,17,2,0,0,0,0,5,0,4,2,1,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\main\java\org\drools\compiler\kie\builder\impl\MemoryKieModule.java,org.drools.compiler.kie.builder.impl.MemoryKieModule$FolderMembersInputStream,innerclass,2,2,0,2,5,2,0,11,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,20,2,1,1,0,0,1,1,3,1,3,2,0,0,0,23,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\util\FastIterator.java,org.drools.core.util.FastIterator$IteratorAdapter,innerclass,3,3,0,3,3,1,0,1,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,1,0,0,17,2,0,0,0,0,0,0,6,0,3,1,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-codegen-common\src\main\java\org\drools\codegen\common\GeneratedFile.java,org.drools.codegen.common.GeneratedFile,class,5,7,2,5,19,1,0,13,0,0.71428573,0.0,0.0,14,0,13,1,0,0,13,0,0,0,7,3,2,5,0,0,7,0,4,70,11,0,3,0,0,10,0,10,5,8,2,0,0,0,54,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\TimerJobFactoryType.java,org.drools.core.TimerJobFactoryType,class,2,4,2,2,11,1,0,4,0,0.8333333,0.0,0.0,7,2,7,0,0,0,8,1,0,0,6,5,4,2,0,0,6,0,4,64,4,0,3,0,0,6,0,7,1,7,1,4,0,0,42,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\PatternDSL.java,org.drools.model.PatternDSL$PatternExpr2,innerclass,12,12,0,12,4,2,0,9,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,1,23,2,0,0,0,0,0,0,4,0,4,0,0,0,0,26,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\field\BooleanFieldImpl.java,org.drools.mvel.field.BooleanFieldImpl,class,2,4,2,2,31,1,0,3,244,0.84000003,0.0,0.0,25,0,25,0,0,0,25,0,0,0,2,1,0,2,0,0,1,0,0,85,14,0,2,0,1,9,3,4,0,3,1,0,0,0,54,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\main\java\org\drools\compiler\rule\builder\dialect\java\parser\JavaWhileBlockDescr.java,org.drools.compiler.rule.builder.dialect.java.parser.JavaWhileBlockDescr,class,4,5,1,4,10,2,0,0,39,0.8,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,34,4,0,0,0,0,0,0,3,0,3,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\PatternDSL.java,org.drools.model.PatternDSL$PatternExpr3,innerclass,12,12,0,12,4,2,0,9,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,4,0,1,25,2,0,0,0,0,0,0,5,0,5,0,0,0,0,27,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\PatternDSL.java,org.drools.model.PatternDSL$PatternExpr4,innerclass,13,13,0,13,4,2,0,9,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,0,0,5,0,0,5,0,1,27,2,0,0,0,0,0,0,6,0,6,0,0,0,0,28,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\PatternDSL.java,org.drools.model.PatternDSL$PatternExpr5,innerclass,14,14,0,14,4,2,0,9,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,0,0,6,0,0,6,0,1,29,2,0,0,0,0,0,0,7,0,7,0,0,0,0,29,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\PatternDSL.java,org.drools.model.PatternDSL$PatternExpr6,innerclass,14,14,0,14,4,2,0,8,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,0,0,6,0,0,6,0,1,28,2,0,0,0,0,0,0,7,0,7,0,0,0,0,29,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\PatternDSL.java,org.drools.model.PatternDSL$PatternExpr7,innerclass,15,15,0,15,4,2,0,8,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,7,0,0,7,0,0,7,0,1,30,2,0,0,0,0,0,0,8,0,8,0,0,0,0,30,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\Predicate7.java,org.drools.model.functions.Predicate7$Impl,innerclass,10,10,0,10,4,2,0,2,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,18,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\PatternDSL.java,org.drools.model.PatternDSL$PatternExpr8,innerclass,16,16,0,16,4,2,0,8,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,8,0,0,8,0,0,8,0,1,32,2,0,0,0,0,0,0,9,0,9,0,0,0,0,31,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-impact-analysis\drools-impact-analysis-itests\src\test\java\org\drools\impact\analysis\example\domain\Product.java,org.drools.impact.analysis.example.domain.Product,class,0,1,1,0,7,1,0,0,3,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,29,3,0,0,0,0,0,0,6,0,3,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\PatternDSL.java,org.drools.model.PatternDSL$PatternExpr9,innerclass,17,17,0,17,4,2,0,8,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,9,0,0,9,0,0,9,0,1,34,2,0,0,0,0,0,0,10,0,10,0,0,0,0,32,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\DSL.java,org.drools.model.DSL,class,240,253,13,240,191,1,1,28,16471,0.0,0.0,0.0,182,182,178,3,1,0,179,0,0,0,0,0,0,0,0,0,0,0,28,579,185,2,5,2,1,0,12,9,3,6,2,0,0,4,178,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\event\knowlegebase\impl\AfterProcessRemovedEventImpl.java,org.drools.core.event.knowlegebase.impl.AfterProcessRemovedEventImpl,class,4,5,1,4,3,2,0,1,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,0,0,2,0,1,1,1,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\time\impl\BaseTimer.java,org.drools.core.time.impl.BaseTimer,class,2,8,6,2,9,2,5,4,21,0.0,0.0,0.0,7,0,6,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,2,29,7,1,1,0,0,0,1,3,0,2,1,0,0,0,27,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\functions\Function5.java,org.drools.model.functions.Function5$Impl,innerclass,8,8,0,8,3,2,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,14,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\field\FieldDataFactory.java,org.drools.mvel.field.FieldDataFactory,interface,2,3,1,2,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-persistence\drools-persistence-api\src\main\java\org\drools\persistence\api\Transformable.java,org.drools.persistence.api.Transformable,interface,0,5,5,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-metric\src\main\java\org\drools\metric\phreak\PhreakGroupByNodeMetric.java,org.drools.metric.phreak.PhreakGroupByNodeMetric,class,7,8,1,7,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,16,1,0
