file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\sql\analyzer\Analysis.java,io.trino.sql.analyzer.Analysis$RowFilterScopeEntry,innerclass,2,2,0,2,6,1,0,6,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,3,21,4,0,3,0,0,2,0,3,0,3,1,0,0,0,23,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-spi\src\main\java\io\trino\spi\type\CharType.java,io.trino.spi.type.CharType,class,18,21,3,18,37,3,0,33,30,0.825,0.0,0.0,16,2,14,2,0,0,15,0,0,0,5,3,1,4,0,0,4,0,14,114,16,3,7,0,2,5,16,25,7,19,3,0,0,0,102,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-orc\src\test\java\io\trino\orc\TestOrcLz4.java,io.trino.orc.TestOrcLz4,class,11,12,1,11,7,1,0,32,4,0.5,NaN,NaN,4,2,1,3,0,0,1,0,0,0,1,1,0,1,0,0,1,0,6,41,2,2,1,2,0,6,6,12,0,12,3,0,0,3,59,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\client\trino-jdbc\src\main\java\io\trino\jdbc\StageStats.java,io.trino.jdbc.StageStats,class,2,4,2,2,15,1,0,20,79,0.86666673,0.0,0.0,15,1,14,0,0,1,15,0,0,0,13,0,0,13,0,0,13,0,4,72,14,0,0,0,0,3,0,13,0,13,0,0,0,0,41,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\scalar\time\TimeToTimestampCast.java,io.trino.operator.scalar.time.TimeToTimestampCast,class,7,8,1,7,7,1,0,10,15,0.0,0.0,0.0,6,5,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,31,5,0,0,0,2,12,1,10,7,9,1,0,0,0,43,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\spiller\PartitioningSpiller.java,io.trino.spiller.PartitioningSpiller,interface,2,6,4,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,71,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\sql\planner\LocalExecutionPlanner.java,io.trino.sql.planner.LocalExecutionPlanner$MatchAggregationLabelDependency,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-parser\src\main\java\io\trino\sql\tree\Prepare.java,io.trino.sql.tree.Prepare,class,8,12,4,8,12,3,0,11,0,0.2777778,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,2,0,8,42,9,0,3,0,2,6,0,5,0,3,1,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\client\trino-jdbc\src\test\java\io\trino\jdbc\TestingJdbcUtils.java,io.trino.jdbc.TestingJdbcUtils,class,3,6,3,3,10,1,0,10,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,55,5,4,0,0,0,0,1,6,0,6,2,0,1,0,26,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-delta-lake\src\test\java\io\trino\plugin\deltalake\expression\TestSparkExpressions.java,io.trino.plugin.deltalake.expression.TestSparkExpressions,class,4,5,1,4,23,1,0,9,253,0.0,0.0,0.0,23,3,20,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,73,123,1,0,0,0,0,124,0,0,0,0,0,0,0,1,72,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-hive-formats\src\test\java\io\trino\hive\formats\rcfile\RcFileTester.java,io.trino.hive.formats.rcfile.RcFileTester,class,44,48,4,44,56,1,0,127,339,0.8941799,0.0,0.0,27,21,4,23,0,0,5,0,0,0,7,1,1,6,0,0,1,0,56,344,15,11,5,6,0,19,44,89,5,77,4,1,1,6,200,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\client\trino-client\src\main\java\io\trino\client\auth\external\CompositeRedirectHandler.java,io.trino.client.auth.external.CompositeRedirectHandler,class,3,4,1,3,4,1,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,20,1,1,0,1,0,2,0,2,1,2,2,0,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\memory\NodeMemoryConfig.java,io.trino.memory.NodeMemoryConfig,class,6,9,3,6,4,1,0,4,2,0.6666667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,1,2,0,0,1,0,3,19,4,0,0,0,0,8,2,5,2,3,0,0,0,0,41,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-parquet\src\test\java\io\trino\parquet\BenchmarkParquetFormat.java,io.trino.parquet.BenchmarkParquetFormat$DataSet,enum,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\execution\TestSqlTaskExecution.java,io.trino.execution.TestSqlTaskExecution$TestingScanOperatorFactory$TestingScanOperator,innerclass,10,10,0,10,16,1,0,12,46,0.7833333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,0,0,5,0,0,3,0,3,59,8,0,3,0,0,5,0,6,1,6,1,0,0,0,50,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\sql\planner\assertions\TestExpressionVerifier.java,io.trino.sql.planner.assertions.TestExpressionVerifier,class,11,11,0,11,4,1,0,16,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,56,0,0,0,0,0,151,24,9,0,9,0,0,0,1,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\scalar\ArrayExceptFunction.java,io.trino.operator.scalar.ArrayExceptFunction,class,12,12,0,12,7,1,0,5,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,2,2,2,0,0,10,4,6,1,6,2,0,0,0,43,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\operator\window\TestRowNumberFunction.java,io.trino.operator.window.TestRowNumberFunction,class,3,3,0,3,1,2,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,20,47,2,0,3,0,0,0,1,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-parquet\src\test\java\io\trino\parquet\reader\decoders\TestFixedWidthByteArrayValueDecoders.java,io.trino.parquet.reader.decoders.TestFixedWidthByteArrayValueDecoders$LongDecimalApacheParquetValueDecoder,innerclass,6,6,0,6,5,1,0,8,0,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,20,0,1,0,0,1,1,4,7,4,4,1,0,0,0,31,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\execution\scheduler\policy\PhasedExecutionSchedule.java,io.trino.execution.scheduler.policy.PhasedExecutionSchedule$Visitor,innerclass,15,15,0,15,27,2,0,51,91,0.85,0.0,0.0,15,0,11,3,1,0,12,0,0,0,4,0,0,4,0,0,4,0,1,94,13,2,6,0,0,2,0,18,0,25,2,0,0,8,76,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-parser\src\main\java\io\trino\sql\parser\AstBuilder.java,io.trino.sql.parser.AstBuilder$UnicodeDecodeState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-hive-formats\src\test\java\io\trino\hive\formats\TestTrinoDataInputStream.java,io.trino.hive.formats.TestTrinoDataInputStream$Anonymous4,anonymous,2,2,0,2,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\cost\UnionStatsRule.java,io.trino.cost.UnionStatsRule,class,11,13,2,11,6,2,0,23,6,0.75,0.0,0.0,4,0,2,1,1,0,3,0,1,0,1,1,0,1,0,0,1,0,5,30,3,1,0,0,0,1,1,9,0,8,2,0,0,1,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-hive-formats\src\test\java\io\trino\hive\formats\TestTrinoDataInputStream.java,io.trino.hive.formats.TestTrinoDataInputStream$Anonymous3,anonymous,2,2,0,2,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,21,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-hive-formats\src\test\java\io\trino\hive\formats\TestTrinoDataInputStream.java,io.trino.hive.formats.TestTrinoDataInputStream$Anonymous2,anonymous,2,2,0,2,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-parser\src\main\java\io\trino\sql\tree\Update.java,io.trino.sql.tree.Update,class,10,14,4,10,12,2,0,17,0,0.3703704,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,3,0,4,45,10,0,3,0,0,6,0,5,0,5,1,0,0,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-hive-formats\src\test\java\io\trino\hive\formats\TestTrinoDataInputStream.java,io.trino.hive.formats.TestTrinoDataInputStream$Anonymous1,anonymous,2,2,0,2,4,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,4,0,2,0,0,0,0,0,15,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-record-decoder\src\main\java\io\trino\decoder\json\MillisecondsSinceEpochJsonFieldDecoder.java,io.trino.decoder.json.MillisecondsSinceEpochJsonFieldDecoder$MillisecondsSinceEpochJsonValueProvider,innerclass,5,5,0,5,7,3,0,9,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3,22,3,0,0,1,0,2,0,0,0,0,2,0,0,0,30,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-parser\src\main\java\io\trino\sql\tree\QuerySpecification.java,io.trino.sql.tree.QuerySpecification,class,17,23,6,17,22,4,0,34,0,0.5555556,0.0,0.0,18,0,17,1,0,0,17,0,0,0,9,0,0,9,0,0,9,0,22,101,17,0,3,0,2,19,0,11,0,11,1,0,0,0,63,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\OutputSpoolingOperatorFactory.java,io.trino.operator.OutputSpoolingOperatorFactory$OutputSpoolingOperator$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\window\matcher\MatchAggregations.java,io.trino.operator.window.matcher.MatchAggregations,class,4,7,3,4,13,1,0,10,0,0.41666666,0.0,0.0,6,0,5,1,0,0,5,0,0,0,6,1,0,6,0,0,4,0,2,52,2,2,4,0,0,1,5,19,3,10,2,0,0,0,37,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\metadata\TestInformationSchemaMetadata.java,io.trino.metadata.TestInformationSchemaMetadata,class,29,30,1,29,16,1,0,48,0,0.43749997,0.0,0.0,12,3,9,3,0,0,9,0,0,0,4,1,0,4,0,0,1,0,25,125,4,0,4,1,3,81,0,63,0,56,2,0,0,3,107,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\server\PluginManager.java,io.trino.server.PluginManager$PluginsProvider$ClassLoaderFactory,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\sql\planner\PlanFragmentIdAllocator.java,io.trino.sql.planner.PlanFragmentIdAllocator,class,1,3,2,1,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-spi\src\main\java\io\trino\spi\block\Fixed12BlockBuilder.java,io.trino.spi.block.Fixed12BlockBuilder,class,11,13,2,11,44,1,0,25,0,0.7058824,0.0,0.0,17,0,15,2,0,0,15,0,0,0,11,2,0,11,0,0,4,0,10,226,16,4,15,0,3,2,51,78,52,41,3,0,0,0,86,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\sql\planner\TestTypeValidator.java,io.trino.sql.planner.TestTypeValidator,class,21,22,1,21,11,1,0,28,0,0.5858586,0.0,0.0,11,1,9,2,0,0,9,0,0,0,9,1,0,9,0,0,9,0,43,78,1,0,0,0,1,34,4,43,0,43,0,0,0,5,78,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-delta-lake\src\main\java\io\trino\plugin\deltalake\DeltaLakeWriter.java,io.trino.plugin.deltalake.DeltaLakeWriter,class,29,33,4,29,27,1,0,67,0,0.75974023,0.0,0.0,14,4,11,2,0,1,12,0,0,0,11,0,0,11,0,0,9,0,24,224,17,4,2,0,0,11,3,30,0,33,3,0,4,5,109,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\sql\gen\DereferenceCodeGenerator.java,io.trino.sql.gen.DereferenceCodeGenerator,class,16,16,0,16,3,1,0,29,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,3,33,1,0,1,0,1,14,3,12,0,12,0,0,0,0,54,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-parquet\src\main\java\io\trino\parquet\reader\flat\Fixed12ColumnAdapter.java,io.trino.parquet.reader.flat.Fixed12ColumnAdapter,class,7,8,1,7,8,1,0,4,21,1.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,1,1,0,0,0,1,0,3,32,5,1,0,0,5,0,20,10,20,4,1,0,0,0,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-spi\src\main\java\io\trino\spi\exchange\ExchangeSourceOutputSelector.java,io.trino.spi.exchange.ExchangeSourceOutputSelector$Builder,innerclass,5,5,0,5,13,1,0,21,5,0.64285713,0.0,0.0,7,0,6,1,0,0,6,0,0,0,4,0,0,4,0,0,2,0,4,57,8,1,2,0,0,5,0,7,3,10,2,0,0,2,47,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-spi\src\main\java\io\trino\spi\connector\ColumnSchema.java,io.trino.spi.connector.ColumnSchema,class,5,10,5,5,13,1,0,11,0,0.44444445,0.0,0.0,9,2,8,1,0,0,8,0,0,0,3,0,0,3,0,0,3,0,3,70,10,0,4,0,0,9,0,4,4,4,1,0,1,0,40,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-bigquery\src\main\java\io\trino\plugin\bigquery\GrpcChannelOptionsConfigurer.java,io.trino.plugin.bigquery.GrpcChannelOptionsConfigurer,class,7,8,1,7,3,1,0,13,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-spi\src\main\java\io\trino\spi\resourcegroups\SelectionCriteria.java,io.trino.spi.resourcegroups.SelectionCriteria,class,2,4,2,2,12,1,0,9,10,0.6851852,0.0,0.0,12,0,12,0,0,0,12,0,0,0,9,0,0,9,0,0,9,0,10,55,10,0,0,0,0,22,0,9,10,9,0,0,0,0,30,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\aggregation\AccumulatorCompiler.java,io.trino.operator.aggregation.AccumulatorCompiler$StateFieldAndDescriptor,innerclass,2,2,0,2,5,1,0,1,2,0.6,NaN,NaN,5,0,1,4,0,0,1,0,0,0,4,0,0,4,0,0,4,0,3,24,4,0,0,0,0,3,0,4,0,4,0,0,0,0,15,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\join\PartitionedLookupSourceFactory.java,io.trino.operator.join.PartitionedLookupSourceFactory$SpillAwareLookupSourceProvider,innerclass,7,7,0,7,3,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,1,2,0,0,0,3,0,4,1,0,0,1,13,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\client\trino-client\src\main\java\io\trino\client\uri\KnownTokenCache.java,io.trino.client.uri.KnownTokenCache,enum,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\DynamicFilterSourceOperator.java,io.trino.operator.DynamicFilterSourceOperator,class,16,18,2,16,24,1,0,30,0,0.5666667,0.0,0.0,10,0,8,2,0,0,8,0,0,0,9,0,0,9,0,0,5,0,6,173,8,3,2,0,0,4,10,20,0,18,3,0,2,1,121,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-parquet\src\test\java\io\trino\parquet\reader\decoders\TestByteValueDecoders.java,io.trino.parquet.reader.decoders.TestByteValueDecoders$ByteInputProvider$Anonymous4,anonymous,4,4,0,4,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,1,0,0,0,0,5,5,0,4,1,0,0,0,13,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\sql\query\TestRowFilter.java,io.trino.sql.query.TestRowFilter,class,15,15,0,15,31,1,0,42,0,0.5217391,0.0,0.0,23,0,23,0,0,0,23,0,0,0,9,7,0,9,0,0,9,0,6,245,8,0,0,0,0,294,1,12,3,20,2,0,0,6,148,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-parquet\src\test\java\io\trino\parquet\reader\decoders\TestByteValueDecoders.java,io.trino.parquet.reader.decoders.TestByteValueDecoders$ByteInputProvider$Anonymous2,anonymous,4,4,0,4,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,1,0,0,0,0,1,3,0,2,1,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-plugin-toolkit\src\main\java\io\trino\plugin\base\security\CatalogProcedureAccessControlRule.java,io.trino.plugin.base.security.CatalogProcedureAccessControlRule,class,8,12,4,8,10,1,0,23,0,0.47619048,0.0,0.0,7,0,4,1,0,2,6,0,0,0,3,1,1,2,0,0,3,0,14,36,8,0,0,0,0,11,0,3,0,4,1,0,0,1,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\ProcessorContext.java,io.trino.operator.ProcessorContext,class,6,23,17,6,6,1,0,6,5,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,5,0,3,30,5,0,0,0,0,3,0,5,0,5,0,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-parquet\src\test\java\io\trino\parquet\reader\decoders\TestByteValueDecoders.java,io.trino.parquet.reader.decoders.TestByteValueDecoders$ByteInputProvider$Anonymous3,anonymous,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,1,1,0,1,0,0,0,0,9,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-spi\src\main\java\io\trino\spi\predicate\NullableValue.java,io.trino.spi.predicate.NullableValue$Serializable,innerclass,4,4,0,4,3,1,0,1,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,14,2,0,0,0,0,3,0,2,0,2,0,0,0,0,10,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-base-jdbc\src\main\java\io\trino\plugin\jdbc\ExtraCredentialsBasedIdentityCacheMapping.java,io.trino.plugin.jdbc.ExtraCredentialsBasedIdentityCacheMapping$ExtraCredentialsBasedIdentityCacheKey,innerclass,3,3,0,3,6,2,0,4,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,3,0,4,24,4,0,3,0,0,0,2,6,2,5,1,0,0,0,29,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-parser\src\main\java\io\trino\sql\tree\WindowOperation.java,io.trino.sql.tree.WindowOperation,class,11,17,6,11,11,2,0,10,0,0.375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,2,0,5,40,9,0,3,0,2,3,0,3,0,3,1,0,0,0,77,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\output\PositionsAppenderFactory.java,io.trino.operator.output.PositionsAppenderFactory,class,12,21,9,12,6,1,0,10,1,0.5,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,1,0,2,0,0,2,0,6,25,4,0,2,0,0,1,1,6,1,4,1,0,0,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\operator\BenchmarkPagesIndexOrdering.java,io.trino.operator.BenchmarkPagesIndexOrdering,class,11,12,1,11,3,1,0,8,3,0.77777785,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,0,3,0,0,3,0,0,43,1,0,0,0,0,1,7,5,1,5,0,0,1,0,41,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\aggregation\state\QuantileDigestStateFactory.java,io.trino.operator.aggregation.state.QuantileDigestStateFactory,class,5,6,1,5,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,2,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\operator\BenchmarkDynamicFilterSourceOperator.java,io.trino.operator.BenchmarkDynamicFilterSourceOperator$BenchmarkContext,innerclass,17,17,0,17,9,1,0,23,1,0.6111111,0.0,0.0,6,1,5,1,0,0,5,0,0,0,6,0,0,6,0,0,0,0,5,60,4,1,1,0,0,11,14,16,2,16,2,1,0,0,69,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\sql\planner\iterative\rule\TestPushSampleIntoTableScan.java,io.trino.sql.planner.iterative.rule.TestPushSampleIntoTableScan$TestMetadata,innerclass,5,5,0,5,3,2,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,12,2,0,0,0,0,0,0,1,0,1,1,0,0,0,13,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-hdfs\src\main\java\io\trino\hdfs\s3\AwsCurrentRegionHolder.java,io.trino.hdfs.s3.AwsCurrentRegionHolder,class,1,2,1,1,4,1,0,3,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,15,2,0,1,0,0,1,0,2,0,2,1,0,0,0,72,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\sql\planner\QueryPlanner.java,io.trino.sql.planner.QueryPlanner$Anonymous1,anonymous,7,7,0,7,3,1,0,16,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,3,1,1,0,0,0,1,2,0,3,3,0,0,1,11,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-parquet\src\main\java\io\trino\parquet\reader\decoders\PlainValueDecoders.java,io.trino.parquet.reader.decoders.PlainValueDecoders$FixedLengthPlainValueDecoder,innerclass,4,4,0,4,5,1,0,5,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,1,22,0,1,0,0,0,1,1,7,5,5,1,0,0,0,26,25,0
